n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.8,0.5,prob_greedy,42,99,22,0,0,500,231.91199998836964,0.4638239999767393,0,0
5,exp,0.8,1.0,prob_greedy,42,0,3,0,0,500,469.7865000052843,0.9395730000105686,0,0
5,exp,0.8,1.0,prob_greedy,42,1,3,0,0,500,428.4891999850515,0.856978399970103,0,0
5,exp,0.8,1.0,prob_greedy,42,2,10,1,0,500,452.5368000031449,0.9050736000062898,0,1
5,exp,0.8,1.0,prob_greedy,42,3,10,0,0,500,445.90409999364056,0.8918081999872811,0,0
5,exp,0.8,1.0,prob_greedy,42,4,16,0,0,500,415.0461000099313,0.8300922000198625,0,0
5,exp,0.8,1.0,prob_greedy,42,5,25,1,0,500,424.2623999889474,0.8485247999778949,0,1
5,exp,0.8,1.0,prob_greedy,42,6,3,0,0,500,481.7197000083979,0.9634394000167958,0,0
5,exp,0.8,1.0,prob_greedy,42,7,12,0,0,500,459.6320000127889,0.9192640000255778,0,0
5,exp,0.8,1.0,prob_greedy,42,8,15,0,0,500,419.73339999094605,0.8394667999818921,0,0
5,exp,0.8,1.0,prob_greedy,42,9,21,0,0,500,397.9527000046801,0.7959054000093602,0,0
5,exp,0.8,1.0,prob_greedy,42,10,8,0,0,500,438.1948999944143,0.8763897999888286,0,0
5,exp,0.8,1.0,prob_greedy,42,11,17,0,0,500,421.6317999816965,0.8432635999633931,0,0
5,exp,0.8,1.0,prob_greedy,42,12,13,0,0,500,419.50759998871945,0.8390151999774389,0,0
5,exp,0.8,1.0,prob_greedy,42,13,3,0,0,500,364.34830000507645,0.7286966000101529,0,0
5,exp,0.8,1.0,prob_greedy,42,14,11,0,0,500,386.90670000505634,0.7738134000101127,0,0
5,exp,0.8,1.0,prob_greedy,42,15,24,1,0,500,372.51970000215806,0.7450394000043161,0,1
5,exp,0.8,1.0,prob_greedy,42,16,24,0,0,500,316.1549999786075,0.632309999957215,0,0
5,exp,0.8,1.0,prob_greedy,42,17,2,0,0,500,285.37759999744594,0.5707551999948919,0,0
5,exp,0.8,1.0,prob_greedy,42,18,25,1,0,500,258.8751000002958,0.5177502000005916,0,1
5,exp,0.8,1.0,prob_greedy,42,19,16,0,0,500,266.5309000003617,0.5330618000007235,0,0
5,exp,0.8,1.0,prob_greedy,42,20,14,0,0,500,312.18139998964034,0.6243627999792807,0,0
5,exp,0.8,1.0,prob_greedy,42,21,24,0,0,500,252.29080001008697,0.5045816000201739,0,0
5,exp,0.8,1.0,prob_greedy,42,22,3,1,0,500,277.36549999099225,0.5547309999819845,0,1
5,exp,0.8,1.0,prob_greedy,42,23,14,0,0,500,273.8618000003044,0.5477236000006087,0,0
5,exp,0.8,1.0,prob_greedy,42,24,19,0,0,500,265.7423000200652,0.5314846000401303,0,0
5,exp,0.8,1.0,prob_greedy,42,25,22,0,0,500,254.73680000868623,0.5094736000173725,0,0
5,exp,0.8,1.0,prob_greedy,42,26,25,1,0,500,234.26510000717823,0.4685302000143565,0,1
5,exp,0.8,1.0,prob_greedy,42,27,18,1,0,500,262.5644999789074,0.5251289999578148,0,1
5,exp,0.8,1.0,prob_greedy,42,28,7,0,0,500,239.86390000209207,0.4797278000041842,0,0
5,exp,0.8,1.0,prob_greedy,42,29,4,0,0,500,255.14730002032596,0.5102946000406519,0,0
5,exp,0.8,1.0,prob_greedy,42,30,9,0,0,500,238.13650000374764,0.4762730000074953,0,0
5,exp,0.8,1.0,prob_greedy,42,31,7,1,0,500,237.15760000050068,0.4743152000010013,0,1
5,exp,0.8,1.0,prob_greedy,42,32,10,0,0,500,268.8196999952197,0.5376393999904394,0,0
5,exp,0.8,1.0,prob_greedy,42,33,14,0,0,500,241.05939999572,0.48211879999144,0,0
5,exp,0.8,1.0,prob_greedy,42,34,8,0,0,500,224.51890000957064,0.4490378000191413,0,0
5,exp,0.8,1.0,prob_greedy,42,35,24,0,0,500,216.4199000108056,0.4328398000216111,0,0
5,exp,0.8,1.0,prob_greedy,42,36,16,0,0,500,231.4118999929633,0.4628237999859266,0,0
5,exp,0.8,1.0,prob_greedy,42,37,20,1,0,500,245.0618000002578,0.4901236000005156,0,1
5,exp,0.8,1.0,prob_greedy,42,38,7,0,0,500,288.22230000514537,0.5764446000102907,0,0
5,exp,0.8,1.0,prob_greedy,42,39,6,0,0,500,239.93729997891933,0.4798745999578386,0,0
5,exp,0.8,1.0,prob_greedy,42,40,23,0,0,500,242.4717000103556,0.4849434000207111,0,0
5,exp,0.8,1.0,prob_greedy,42,41,2,0,0,500,235.2390000014566,0.4704780000029132,0,0
5,exp,0.8,1.0,prob_greedy,42,42,25,1,0,500,238.6436000233516,0.4772872000467032,0,1
5,exp,0.8,1.0,prob_greedy,42,43,20,0,0,500,217.4409999861382,0.4348819999722764,0,0
5,exp,0.8,1.0,prob_greedy,42,44,8,0,0,500,211.84079998056404,0.4236815999611281,0,0
5,exp,0.8,1.0,prob_greedy,42,45,20,0,0,500,234.90399998263456,0.4698079999652691,0,0
5,exp,0.8,1.0,prob_greedy,42,46,4,0,0,500,251.3502999790944,0.5027005999581888,0,0
5,exp,0.8,1.0,prob_greedy,42,47,25,1,0,500,247.03720002435148,0.4940744000487029,0,1
5,exp,0.8,1.0,prob_greedy,42,48,1,0,1,474,205.09909998509104,0.4326985231752975,1,0
5,exp,0.8,1.0,prob_greedy,42,49,14,0,0,500,269.1378000017721,0.5382756000035442,0,0
5,exp,0.8,1.0,prob_greedy,42,50,22,0,0,500,236.30520000006072,0.4726104000001214,0,0
5,exp,0.8,1.0,prob_greedy,42,51,20,0,0,500,239.39830000745133,0.4787966000149026,0,0
5,exp,0.8,1.0,prob_greedy,42,52,12,0,0,500,231.3651000149548,0.4627302000299096,0,0
5,exp,0.8,1.0,prob_greedy,42,53,21,0,0,500,226.4662999950815,0.452932599990163,0,0
5,exp,0.8,1.0,prob_greedy,42,54,18,0,0,500,219.84150001662783,0.4396830000332556,0,0
5,exp,0.8,1.0,prob_greedy,42,55,4,0,0,500,234.7347000031732,0.4694694000063464,0,0
5,exp,0.8,1.0,prob_greedy,42,56,3,0,0,500,215.65599998575635,0.4313119999715127,0,0
5,exp,0.8,1.0,prob_greedy,42,57,11,0,0,500,213.1426999985706,0.4262853999971412,0,0
5,exp,0.8,1.0,prob_greedy,42,58,13,0,0,500,217.1344999806024,0.4342689999612048,0,0
5,exp,0.8,1.0,prob_greedy,42,59,23,1,0,500,218.59639999456704,0.4371927999891341,0,1
5,exp,0.8,1.0,prob_greedy,42,60,16,0,0,500,241.1695999908261,0.4823391999816522,0,0
5,exp,0.8,1.0,prob_greedy,42,61,8,1,0,500,220.97349999239668,0.4419469999847933,0,1
5,exp,0.8,1.0,prob_greedy,42,62,18,0,0,500,235.86009998689408,0.4717201999737881,0,0
5,exp,0.8,1.0,prob_greedy,42,63,5,0,0,500,242.288000008557,0.484576000017114,0,0
5,exp,0.8,1.0,prob_greedy,42,64,13,0,0,500,220.12059998814948,0.4402411999762989,0,0
5,exp,0.8,1.0,prob_greedy,42,65,21,0,0,500,229.0989000175614,0.4581978000351228,0,0
5,exp,0.8,1.0,prob_greedy,42,66,15,0,0,500,231.9312999898102,0.4638625999796204,0,0
5,exp,0.8,1.0,prob_greedy,42,67,24,0,0,500,208.01910001318905,0.416038200026378,0,0
5,exp,0.8,1.0,prob_greedy,42,68,25,1,0,500,206.61539997672665,0.4132307999534532,0,1
5,exp,0.8,1.0,prob_greedy,42,69,11,1,0,500,219.50599999399856,0.4390119999879971,0,1
5,exp,0.8,1.0,prob_greedy,42,70,1,0,0,500,225.3029000130482,0.4506058000260964,0,0
5,exp,0.8,1.0,prob_greedy,42,71,12,1,0,500,214.6489999722689,0.4292979999445379,0,1
5,exp,0.8,1.0,prob_greedy,42,72,22,0,0,500,211.35299999150448,0.4227059999830089,0,0
5,exp,0.8,1.0,prob_greedy,42,73,10,0,0,500,222.15430001961067,0.4443086000392213,0,0
5,exp,0.8,1.0,prob_greedy,42,74,15,1,0,500,229.521700006444,0.459043400012888,0,1
5,exp,0.8,1.0,prob_greedy,42,75,4,0,0,500,227.8762000205461,0.4557524000410922,0,0
5,exp,0.8,1.0,prob_greedy,42,76,3,0,0,500,226.9051999901421,0.4538103999802843,0,0
5,exp,0.8,1.0,prob_greedy,42,77,15,1,0,500,217.77940000174567,0.4355588000034913,0,1
5,exp,0.8,1.0,prob_greedy,42,78,8,0,0,500,223.8622999866493,0.4477245999732986,0,0
5,exp,0.8,1.0,prob_greedy,42,79,16,0,0,500,208.6861999996472,0.4173723999992944,0,0
5,exp,0.8,1.0,prob_greedy,42,80,13,0,0,500,237.3802999791224,0.4747605999582447,0,0
5,exp,0.8,1.0,prob_greedy,42,81,24,0,0,500,212.86830000462945,0.4257366000092588,0,0
5,exp,0.8,1.0,prob_greedy,42,82,4,0,0,500,221.56920001725663,0.4431384000345133,0,0
5,exp,0.8,1.0,prob_greedy,42,83,1,0,1,379,164.11529999459162,0.4330218997218776,1,0
5,exp,0.8,1.0,prob_greedy,42,84,15,0,0,500,207.427400018787,0.414854800037574,0,0
5,exp,0.8,1.0,prob_greedy,42,85,14,1,0,500,211.75610000500453,0.4235122000100091,0,1
5,exp,0.8,1.0,prob_greedy,42,86,4,0,0,500,218.31589998328127,0.4366317999665625,0,0
5,exp,0.8,1.0,prob_greedy,42,87,13,0,0,500,204.79029999114573,0.4095805999822914,0,0
5,exp,0.8,1.0,prob_greedy,42,88,20,0,0,500,205.02689998829737,0.4100537999765947,0,0
5,exp,0.8,1.0,prob_greedy,42,89,15,0,0,500,230.18720000982285,0.4603744000196457,0,0
5,exp,0.8,1.0,prob_greedy,42,90,17,0,0,500,214.64580000611025,0.4292916000122204,0,0
5,exp,0.8,1.0,prob_greedy,42,91,5,0,0,500,202.60630000848323,0.4052126000169664,0,0
5,exp,0.8,1.0,prob_greedy,42,92,19,0,0,500,201.49589999346065,0.4029917999869212,0,0
5,exp,0.8,1.0,prob_greedy,42,93,6,0,0,500,200.0579999876209,0.4001159999752417,0,0
5,exp,0.8,1.0,prob_greedy,42,94,15,0,0,500,204.7616000054404,0.4095232000108808,0,0
5,exp,0.8,1.0,prob_greedy,42,95,8,1,0,500,220.25240000220947,0.4405048000044189,0,1
5,exp,0.8,1.0,prob_greedy,42,96,17,0,0,500,200.88470002519895,0.4017694000503979,0,0
5,exp,0.8,1.0,prob_greedy,42,97,1,0,0,500,205.43169998563823,0.4108633999712765,0,0
5,exp,0.8,1.0,prob_greedy,42,98,7,0,0,500,215.5172000057064,0.4310344000114128,0,0
5,exp,0.8,1.0,prob_greedy,42,99,22,0,0,500,205.37420001346615,0.4107484000269323,0,0
5,exp,0.8,2.0,prob_greedy,42,0,3,0,0,500,448.90220000525005,0.8978044000105001,0,0
5,exp,0.8,2.0,prob_greedy,42,1,3,0,0,500,432.9724999843165,0.8659449999686331,0,0
5,exp,0.8,2.0,prob_greedy,42,2,10,1,0,500,422.173799976008,0.844347599952016,0,1
5,exp,0.8,2.0,prob_greedy,42,3,10,0,0,500,406.70720001799054,0.8134144000359811,0,0
5,exp,0.8,2.0,prob_greedy,42,4,16,0,0,500,391.0440999898128,0.7820881999796256,0,0
5,exp,0.8,2.0,prob_greedy,42,5,25,1,0,500,421.5520000143442,0.8431040000286885,0,1
5,exp,0.8,2.0,prob_greedy,42,6,3,0,0,500,365.0889999989886,0.7301779999979772,0,0
5,exp,0.8,2.0,prob_greedy,42,7,12,0,0,500,418.722499976866,0.8374449999537319,0,0
5,exp,0.8,2.0,prob_greedy,42,8,15,0,0,500,375.4588000010699,0.7509176000021398,0,0
5,exp,0.8,2.0,prob_greedy,42,9,21,0,0,500,258.5585000051651,0.5171170000103302,0,0
5,exp,0.8,2.0,prob_greedy,42,10,8,0,0,500,239.46800001431257,0.4789360000286251,0,0
5,exp,0.8,2.0,prob_greedy,42,11,17,0,0,500,216.2765000248328,0.4325530000496655,0,0
5,exp,0.8,2.0,prob_greedy,42,12,13,0,0,500,322.80290001654066,0.6456058000330813,0,0
5,exp,0.8,2.0,prob_greedy,42,13,3,0,0,500,263.5283999843523,0.5270567999687046,0,0
5,exp,0.8,2.0,prob_greedy,42,14,11,0,0,500,262.66819998272695,0.5253363999654539,0,0
5,exp,0.8,2.0,prob_greedy,42,15,24,1,0,500,216.90409997245297,0.4338081999449059,0,1
5,exp,0.8,2.0,prob_greedy,42,16,24,0,0,500,258.34410000243224,0.5166882000048645,0,0
5,exp,0.8,2.0,prob_greedy,42,17,2,0,0,500,248.1746000121348,0.4963492000242695,0,0
5,exp,0.8,2.0,prob_greedy,42,18,25,1,0,500,281.838399998378,0.563676799996756,0,1
5,exp,0.8,2.0,prob_greedy,42,19,16,0,0,500,224.9893999833148,0.4499787999666296,0,0
5,exp,0.8,2.0,prob_greedy,42,20,14,0,0,500,287.78799998690374,0.5755759999738075,0,0
5,exp,0.8,2.0,prob_greedy,42,21,24,0,0,500,224.7403000073973,0.4494806000147946,0,0
5,exp,0.8,2.0,prob_greedy,42,22,3,1,0,500,229.2752000212204,0.4585504000424407,0,1
5,exp,0.8,2.0,prob_greedy,42,23,14,0,0,500,243.256299989298,0.4865125999785959,0,0
5,exp,0.8,2.0,prob_greedy,42,24,19,0,0,500,228.67130002123304,0.4573426000424661,0,0
5,exp,0.8,2.0,prob_greedy,42,25,22,0,0,500,223.95260000485,0.4479052000096999,0,0
5,exp,0.8,2.0,prob_greedy,42,26,25,1,0,500,250.18450000789016,0.5003690000157803,0,1
5,exp,0.8,2.0,prob_greedy,42,27,18,1,0,500,256.5238000242971,0.5130476000485942,0,1
5,exp,0.8,2.0,prob_greedy,42,28,7,0,0,500,237.74760001106188,0.4754952000221237,0,0
5,exp,0.8,2.0,prob_greedy,42,29,4,0,0,500,241.64359999122095,0.4832871999824419,0,0
5,exp,0.8,2.0,prob_greedy,42,30,9,0,0,500,237.34660001355223,0.4746932000271044,0,0
5,exp,0.8,2.0,prob_greedy,42,31,7,1,0,500,245.3333000012208,0.4906666000024415,0,1
5,exp,0.8,2.0,prob_greedy,42,32,10,0,0,500,236.30509999929927,0.4726101999985985,0,0
5,exp,0.8,2.0,prob_greedy,42,33,14,0,0,500,226.94429999683047,0.453888599993661,0,0
5,exp,0.8,2.0,prob_greedy,42,34,8,0,0,500,231.29339999286455,0.4625867999857291,0,0
5,exp,0.8,2.0,prob_greedy,42,35,24,0,0,500,224.37889999127947,0.4487577999825589,0,0
5,exp,0.8,2.0,prob_greedy,42,36,16,0,0,500,230.3245000075549,0.4606490000151098,0,0
5,exp,0.8,2.0,prob_greedy,42,37,20,1,0,500,221.82589999283664,0.4436517999856733,0,1
5,exp,0.8,2.0,prob_greedy,42,38,7,0,0,500,243.8760000222828,0.4877520000445656,0,0
5,exp,0.8,2.0,prob_greedy,42,39,6,0,0,500,238.40269999345765,0.4768053999869153,0,0
5,exp,0.8,2.0,prob_greedy,42,40,23,0,0,500,250.07489998824892,0.5001497999764979,0,0
5,exp,0.8,2.0,prob_greedy,42,41,2,0,0,500,233.25560000375845,0.4665112000075169,0,0
5,exp,0.8,2.0,prob_greedy,42,42,25,1,0,500,251.7830999859143,0.5035661999718286,0,1
5,exp,0.8,2.0,prob_greedy,42,43,20,0,0,500,228.8325999979861,0.4576651999959722,0,0
5,exp,0.8,2.0,prob_greedy,42,44,8,0,0,500,252.91989999823272,0.5058397999964654,0,0
5,exp,0.8,2.0,prob_greedy,42,45,20,0,0,500,233.0573000072036,0.4661146000144072,0,0
5,exp,0.8,2.0,prob_greedy,42,46,4,0,0,500,244.9751999811269,0.4899503999622538,0,0
5,exp,0.8,2.0,prob_greedy,42,47,25,1,0,500,239.97890000464395,0.4799578000092879,0,1
5,exp,0.8,2.0,prob_greedy,42,48,1,0,0,500,235.5965000169817,0.4711930000339634,0,0
5,exp,0.8,2.0,prob_greedy,42,49,14,0,0,500,220.2681000053417,0.4405362000106834,0,0
5,exp,0.8,2.0,prob_greedy,42,50,22,0,0,500,211.99420001357797,0.4239884000271559,0,0
5,exp,0.8,2.0,prob_greedy,42,51,20,0,0,500,214.4327999849338,0.4288655999698676,0,0
5,exp,0.8,2.0,prob_greedy,42,52,12,0,0,500,211.14820000366308,0.4222964000073261,0,0
5,exp,0.8,2.0,prob_greedy,42,53,21,0,0,500,234.786199987866,0.4695723999757319,0,0
5,exp,0.8,2.0,prob_greedy,42,54,18,0,0,500,231.7003000061959,0.4634006000123918,0,0
5,exp,0.8,2.0,prob_greedy,42,55,4,0,0,500,213.6348999920301,0.4272697999840602,0,0
5,exp,0.8,2.0,prob_greedy,42,56,3,0,0,500,253.5277999995742,0.5070555999991484,0,0
5,exp,0.8,2.0,prob_greedy,42,57,11,0,0,500,213.1558999826666,0.4263117999653332,0,0
5,exp,0.8,2.0,prob_greedy,42,58,13,0,0,500,222.2911999851931,0.4445823999703862,0,0
5,exp,0.8,2.0,prob_greedy,42,59,23,1,0,500,221.48619999643412,0.4429723999928683,0,1
5,exp,0.8,2.0,prob_greedy,42,60,16,0,0,500,208.6169000249356,0.4172338000498712,0,0
5,exp,0.8,2.0,prob_greedy,42,61,8,1,0,500,207.12030000868253,0.414240600017365,0,1
5,exp,0.8,2.0,prob_greedy,42,62,18,0,0,500,208.0562000046484,0.4161124000092968,0,0
5,exp,0.8,2.0,prob_greedy,42,63,5,0,0,500,224.3570999999065,0.448714199999813,0,0
5,exp,0.8,2.0,prob_greedy,42,64,13,0,0,500,207.7720999950543,0.4155441999901086,0,0
5,exp,0.8,2.0,prob_greedy,42,65,21,0,0,500,209.8756000050344,0.4197512000100687,0,0
5,exp,0.8,2.0,prob_greedy,42,66,15,0,0,500,215.15410000574772,0.4303082000114955,0,0
5,exp,0.8,2.0,prob_greedy,42,67,24,0,0,500,215.4177000047639,0.4308354000095278,0,0
5,exp,0.8,2.0,prob_greedy,42,68,25,1,0,500,244.70609999843876,0.4894121999968774,0,1
5,exp,0.8,2.0,prob_greedy,42,69,11,1,0,500,236.8519000010565,0.473703800002113,0,1
5,exp,0.8,2.0,prob_greedy,42,70,1,0,0,500,215.56609999970533,0.4311321999994106,0,0
5,exp,0.8,2.0,prob_greedy,42,71,12,1,0,500,232.7485000132583,0.4654970000265166,0,1
5,exp,0.8,2.0,prob_greedy,42,72,22,0,0,500,214.67099999426864,0.4293419999885373,0,0
5,exp,0.8,2.0,prob_greedy,42,73,10,0,0,500,233.09100000187755,0.4661820000037551,0,0
5,exp,0.8,2.0,prob_greedy,42,74,15,1,0,500,219.68670000205748,0.4393734000041149,0,1
5,exp,0.8,2.0,prob_greedy,42,75,4,0,0,500,219.1162999952212,0.4382325999904424,0,0
5,exp,0.8,2.0,prob_greedy,42,76,3,0,0,500,206.0069999715779,0.4120139999431558,0,0
5,exp,0.8,2.0,prob_greedy,42,77,15,1,0,500,206.46399998804557,0.4129279999760911,0,1
5,exp,0.8,2.0,prob_greedy,42,78,8,0,0,500,211.92729999893345,0.4238545999978669,0,0
5,exp,0.8,2.0,prob_greedy,42,79,16,0,0,500,217.53379999427125,0.4350675999885425,0,0
5,exp,0.8,2.0,prob_greedy,42,80,13,0,0,500,210.4289999988396,0.4208579999976791,0,0
5,exp,0.8,2.0,prob_greedy,42,81,24,0,0,500,204.51609999872744,0.4090321999974549,0,0
5,exp,0.8,2.0,prob_greedy,42,82,4,0,0,500,224.2887000029441,0.4485774000058882,0,0
5,exp,0.8,2.0,prob_greedy,42,83,1,0,0,500,203.9226999913808,0.4078453999827616,0,0
5,exp,0.8,2.0,prob_greedy,42,84,15,0,0,500,217.20459999050945,0.4344091999810189,0,0
5,exp,0.8,2.0,prob_greedy,42,85,14,1,0,500,210.5682999826968,0.4211365999653935,0,1
5,exp,0.8,2.0,prob_greedy,42,86,4,0,0,500,199.76869999663904,0.3995373999932781,0,0
5,exp,0.8,2.0,prob_greedy,42,87,13,0,0,500,210.7927999750245,0.4215855999500491,0,0
5,exp,0.8,2.0,prob_greedy,42,88,20,0,0,500,211.3729999982752,0.4227459999965504,0,0
5,exp,0.8,2.0,prob_greedy,42,89,15,0,0,500,201.33509999141097,0.4026701999828219,0,0
5,exp,0.8,2.0,prob_greedy,42,90,17,0,0,500,203.6348999827169,0.4072697999654338,0,0
5,exp,0.8,2.0,prob_greedy,42,91,5,0,0,500,217.2410000057425,0.434482000011485,0,0
5,exp,0.8,2.0,prob_greedy,42,92,19,0,0,500,205.3812999802176,0.4107625999604352,0,0
5,exp,0.8,2.0,prob_greedy,42,93,6,0,0,500,213.1354000011925,0.4262708000023849,0,0
5,exp,0.8,2.0,prob_greedy,42,94,15,0,0,500,200.70859999395907,0.4014171999879181,0,0
5,exp,0.8,2.0,prob_greedy,42,95,8,1,0,500,200.52169999689795,0.4010433999937959,0,1
5,exp,0.8,2.0,prob_greedy,42,96,17,0,0,500,200.1936000015121,0.4003872000030242,0,0
5,exp,0.8,2.0,prob_greedy,42,97,1,0,0,500,198.88290000380948,0.3977658000076189,0,0
5,exp,0.8,2.0,prob_greedy,42,98,7,0,0,500,204.4443000049796,0.4088886000099592,0,0
5,exp,0.8,2.0,prob_greedy,42,99,22,0,0,500,200.14050000463607,0.4002810000092722,0,0
5,exp,0.8,5.0,prob_greedy,42,0,3,0,0,500,461.2395000003744,0.9224790000007488,0,0
5,exp,0.8,5.0,prob_greedy,42,1,3,0,0,500,426.294799981406,0.8525895999628119,0,0
5,exp,0.8,5.0,prob_greedy,42,2,10,1,0,500,415.0281000183895,0.830056200036779,0,1
5,exp,0.8,5.0,prob_greedy,42,3,10,0,0,500,403.8287999865133,0.8076575999730267,0,0
5,exp,0.8,5.0,prob_greedy,42,4,16,0,0,500,382.5139999971725,0.765027999994345,0,0
5,exp,0.8,5.0,prob_greedy,42,5,25,1,0,500,332.0325000095181,0.6640650000190362,0,1
5,exp,0.8,5.0,prob_greedy,42,6,3,0,0,500,373.0580999981612,0.7461161999963224,0,0
5,exp,0.8,5.0,prob_greedy,42,7,12,0,0,500,372.7905999985524,0.7455811999971047,0,0
5,exp,0.8,5.0,prob_greedy,42,8,15,0,0,500,291.8658999842592,0.5837317999685183,0,0
5,exp,0.8,5.0,prob_greedy,42,9,21,0,0,500,324.4045000174083,0.6488090000348166,0,0
5,exp,0.8,5.0,prob_greedy,42,10,8,0,0,500,282.966500002658,0.565933000005316,0,0
5,exp,0.8,5.0,prob_greedy,42,11,17,0,0,500,263.22110000182875,0.5264422000036575,0,0
5,exp,0.8,5.0,prob_greedy,42,12,13,0,0,500,212.6863999874331,0.4253727999748662,0,0
5,exp,0.8,5.0,prob_greedy,42,13,3,0,0,500,288.9496000134386,0.5778992000268772,0,0
5,exp,0.8,5.0,prob_greedy,42,14,11,0,0,500,297.6900000066962,0.5953800000133924,0,0
5,exp,0.8,5.0,prob_greedy,42,15,24,1,0,500,223.1234000064433,0.4462468000128865,0,1
5,exp,0.8,5.0,prob_greedy,42,16,24,0,0,500,237.06789998686872,0.4741357999737374,0,0
5,exp,0.8,5.0,prob_greedy,42,17,2,0,0,500,219.06019997550172,0.4381203999510035,0,0
5,exp,0.8,5.0,prob_greedy,42,18,25,1,0,500,237.2519999917131,0.4745039999834262,0,1
5,exp,0.8,5.0,prob_greedy,42,19,16,0,0,500,248.6722000176087,0.4973444000352174,0,0
5,exp,0.8,5.0,prob_greedy,42,20,14,0,0,500,218.56959999422543,0.4371391999884508,0,0
5,exp,0.8,5.0,prob_greedy,42,21,24,0,0,500,229.0340999898035,0.458068199979607,0,0
5,exp,0.8,5.0,prob_greedy,42,22,3,1,0,500,212.3432999942452,0.4246865999884903,0,1
5,exp,0.8,5.0,prob_greedy,42,23,14,0,0,500,229.31789999711327,0.4586357999942265,0,0
5,exp,0.8,5.0,prob_greedy,42,24,19,0,0,500,214.17719998862597,0.4283543999772519,0,0
5,exp,0.8,5.0,prob_greedy,42,25,22,0,0,500,245.96440000459552,0.491928800009191,0,0
5,exp,0.8,5.0,prob_greedy,42,26,25,1,0,500,234.39519997918975,0.4687903999583795,0,1
5,exp,0.8,5.0,prob_greedy,42,27,18,1,0,500,226.4677000057418,0.4529354000114836,0,1
5,exp,0.8,5.0,prob_greedy,42,28,7,0,0,500,226.8962000089232,0.4537924000178464,0,0
5,exp,0.8,5.0,prob_greedy,42,29,4,0,0,500,237.88889998104423,0.4757777999620884,0,0
5,exp,0.8,5.0,prob_greedy,42,30,9,0,0,500,218.9647000050172,0.4379294000100344,0,0
5,exp,0.8,5.0,prob_greedy,42,31,7,1,0,500,252.18959999619983,0.5043791999923997,0,1
5,exp,0.8,5.0,prob_greedy,42,32,10,0,0,500,265.6880999857094,0.5313761999714188,0,0
5,exp,0.8,5.0,prob_greedy,42,33,14,0,0,500,225.9640000120271,0.4519280000240542,0,0
5,exp,0.8,5.0,prob_greedy,42,34,8,0,0,500,234.54110001330264,0.4690822000266053,0,0
5,exp,0.8,5.0,prob_greedy,42,35,24,0,0,500,295.36170000210404,0.5907234000042081,0,0
5,exp,0.8,5.0,prob_greedy,42,36,16,0,0,500,231.72780001186769,0.4634556000237353,0,0
5,exp,0.8,5.0,prob_greedy,42,37,20,1,0,500,237.2187000000849,0.4744374000001699,0,1
5,exp,0.8,5.0,prob_greedy,42,38,7,0,0,500,232.7541999984533,0.4655083999969065,0,0
5,exp,0.8,5.0,prob_greedy,42,39,6,0,0,500,240.6665000016801,0.4813330000033602,0,0
5,exp,0.8,5.0,prob_greedy,42,40,23,0,0,500,265.6878999841865,0.531375799968373,0,0
5,exp,0.8,5.0,prob_greedy,42,41,2,0,0,500,221.12999999080785,0.4422599999816157,0,0
5,exp,0.8,5.0,prob_greedy,42,42,25,1,0,500,258.25179999810643,0.5165035999962129,0,1
5,exp,0.8,5.0,prob_greedy,42,43,20,0,0,500,217.39389997674152,0.434787799953483,0,0
5,exp,0.8,5.0,prob_greedy,42,44,8,0,0,500,260.35029999911785,0.5207005999982357,0,0
5,exp,0.8,5.0,prob_greedy,42,45,20,0,0,500,248.9181999990251,0.4978363999980502,0,0
5,exp,0.8,5.0,prob_greedy,42,46,4,0,0,500,246.41569997766052,0.4928313999553211,0,0
5,exp,0.8,5.0,prob_greedy,42,47,25,1,0,500,223.84299998520876,0.4476859999704174,0,1
5,exp,0.8,5.0,prob_greedy,42,48,1,0,0,500,245.13640001532625,0.4902728000306524,0,0
5,exp,0.8,5.0,prob_greedy,42,49,14,0,0,500,216.8115999957081,0.4336231999914162,0,0
5,exp,0.8,5.0,prob_greedy,42,50,22,0,0,500,225.55849998025224,0.4511169999605045,0,0
5,exp,0.8,5.0,prob_greedy,42,51,20,0,0,500,217.3527000122704,0.4347054000245407,0,0
5,exp,0.8,5.0,prob_greedy,42,52,12,0,0,500,213.98180001415312,0.4279636000283062,0,0
5,exp,0.8,5.0,prob_greedy,42,53,21,0,0,500,228.90250000637025,0.4578050000127405,0,0
5,exp,0.8,5.0,prob_greedy,42,54,18,0,0,500,259.88880000659265,0.5197776000131853,0,0
5,exp,0.8,5.0,prob_greedy,42,55,4,0,0,500,221.46209998754784,0.4429241999750957,0,0
5,exp,0.8,5.0,prob_greedy,42,56,3,0,0,500,250.11590000940487,0.5002318000188097,0,0
5,exp,0.8,5.0,prob_greedy,42,57,11,0,0,500,205.505699996138,0.411011399992276,0,0
5,exp,0.8,5.0,prob_greedy,42,58,13,0,0,500,230.4312999767717,0.4608625999535434,0,0
5,exp,0.8,5.0,prob_greedy,42,59,23,1,0,500,226.0115999961272,0.4520231999922544,0,1
5,exp,0.8,5.0,prob_greedy,42,60,16,0,0,500,209.84319999115544,0.4196863999823108,0,0
5,exp,0.8,5.0,prob_greedy,42,61,8,1,0,500,208.90270001837047,0.417805400036741,0,1
