n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.6,2.0,prob_greedy,42,82,4,0,0,500,1083.1551000010222,2.1663102000020444,0,0
5,exp,0.6,2.0,prob_greedy,42,83,1,0,0,500,981.2365999969188,1.9624731999938376,0,0
5,exp,0.6,2.0,prob_greedy,42,84,15,0,0,500,1019.6159000042826,2.039231800008565,0,0
5,exp,0.6,2.0,prob_greedy,42,85,14,1,1,315,544.0519000112545,1.7271488889246174,0,0
5,exp,0.6,2.0,prob_greedy,42,86,4,0,0,500,959.5100000151432,1.9190200000302864,0,0
5,exp,0.6,2.0,prob_greedy,42,87,13,0,0,500,914.369700010866,1.828739400021732,0,0
5,exp,0.6,2.0,prob_greedy,42,88,20,0,0,500,968.7926000042352,1.9375852000084703,0,0
5,exp,0.6,2.0,prob_greedy,42,89,15,0,0,500,892.2908999957144,1.7845817999914289,0,0
5,exp,0.6,2.0,prob_greedy,42,90,17,0,0,500,891.5963000035845,1.783192600007169,0,0
5,exp,0.6,2.0,prob_greedy,42,91,5,0,0,500,1004.8245000070892,2.0096490000141785,0,0
5,exp,0.6,2.0,prob_greedy,42,92,19,0,0,500,896.0774000152014,1.7921548000304028,0,0
5,exp,0.6,2.0,prob_greedy,42,93,6,0,0,500,780.3404000005685,1.560680800001137,0,0
5,exp,0.6,2.0,prob_greedy,42,94,15,0,0,500,704.1999000066426,1.4083998000132851,0,0
5,exp,0.6,2.0,prob_greedy,42,95,8,1,0,500,696.0373000183608,1.3920746000367217,0,1
5,exp,0.6,2.0,prob_greedy,42,96,17,0,0,500,681.5948000003118,1.3631896000006236,0,0
5,exp,0.6,2.0,prob_greedy,42,97,1,0,0,500,690.003900002921,1.380007800005842,0,0
5,exp,0.6,2.0,prob_greedy,42,98,7,0,0,500,635.8717999828514,1.2717435999657027,0,0
5,exp,0.6,2.0,prob_greedy,42,99,22,0,0,500,596.0475000028964,1.1920950000057928,0,0
5,exp,0.6,5.0,prob_greedy,42,0,3,0,0,500,1094.3150000239257,2.188630000047852,0,0
5,exp,0.6,5.0,prob_greedy,42,1,3,0,0,500,1079.4064999790862,2.1588129999581724,0,0
5,exp,0.6,5.0,prob_greedy,42,2,10,1,0,500,1081.3093000033405,2.162618600006681,0,1
5,exp,0.6,5.0,prob_greedy,42,3,10,0,0,500,1069.2107999930158,2.138421599986032,0,0
5,exp,0.6,5.0,prob_greedy,42,4,16,0,0,500,1130.2222000085749,2.2604444000171497,0,0
5,exp,0.6,5.0,prob_greedy,42,5,25,1,0,500,1076.472200016724,2.152944400033448,0,1
5,exp,0.6,5.0,prob_greedy,42,6,3,0,0,500,1094.5321999897717,2.189064399979543,0,0
5,exp,0.6,5.0,prob_greedy,42,7,12,0,0,500,1202.3933999880685,2.4047867999761365,0,0
5,exp,0.6,5.0,prob_greedy,42,8,15,0,0,500,1121.5558999974746,2.2431117999949493,0,0
5,exp,0.6,5.0,prob_greedy,42,9,21,0,0,500,1084.322600014275,2.16864520002855,0,0
5,exp,0.6,5.0,prob_greedy,42,10,8,0,0,500,1071.6553999809548,2.1433107999619097,0,0
5,exp,0.6,5.0,prob_greedy,42,11,17,0,0,500,1131.5067000105046,2.263013400021009,0,0
5,exp,0.6,5.0,prob_greedy,42,12,13,0,0,500,1121.6163000208326,2.243232600041665,0,0
5,exp,0.6,5.0,prob_greedy,42,13,3,0,0,500,1103.6895999859553,2.2073791999719106,0,0
5,exp,0.6,5.0,prob_greedy,42,14,11,0,0,500,1111.4090000046417,2.2228180000092834,0,0
5,exp,0.6,5.0,prob_greedy,42,15,24,1,0,500,1227.1744999743532,2.4543489999487065,0,1
5,exp,0.6,5.0,prob_greedy,42,16,24,0,0,500,1251.989999989746,2.5039799999794923,0,0
5,exp,0.6,5.0,prob_greedy,42,17,2,0,0,500,1065.1055999915116,2.130211199983023,0,0
5,exp,0.6,5.0,prob_greedy,42,18,25,1,0,500,1071.9077000103423,2.143815400020685,0,1
5,exp,0.6,5.0,prob_greedy,42,19,16,0,0,500,1076.5595999837387,2.153119199967477,0,0
5,exp,0.6,5.0,prob_greedy,42,20,14,0,0,500,1070.085499988636,2.140170999977272,0,0
5,exp,0.6,5.0,prob_greedy,42,21,24,0,0,500,1071.0265999950934,2.142053199990187,0,0
5,exp,0.6,5.0,prob_greedy,42,22,3,1,0,500,1078.0792000005022,2.1561584000010043,0,1
5,exp,0.6,5.0,prob_greedy,42,23,14,0,0,500,1080.7349999959115,2.161469999991823,0,0
5,exp,0.6,5.0,prob_greedy,42,24,19,0,0,500,1081.004400009988,2.162008800019976,0,0
5,exp,0.6,5.0,prob_greedy,42,25,22,0,0,500,1073.3041999919806,2.146608399983961,0,0
5,exp,0.6,5.0,prob_greedy,42,26,25,1,0,500,1087.1655000082685,2.174331000016537,0,1
5,exp,0.6,5.0,prob_greedy,42,27,18,1,0,500,1071.296599984635,2.1425931999692693,0,1
5,exp,0.6,5.0,prob_greedy,42,28,7,0,0,500,1159.542200010037,2.319084400020074,0,0
5,exp,0.6,5.0,prob_greedy,42,29,4,0,0,500,1077.1187999926042,2.1542375999852084,0,0
5,exp,0.6,5.0,prob_greedy,42,30,9,0,0,500,1081.4159000001382,2.1628318000002764,0,0
5,exp,0.6,5.0,prob_greedy,42,31,7,1,0,500,1220.8673999994062,2.4417347999988124,0,1
5,exp,0.6,5.0,prob_greedy,42,32,10,0,0,500,1073.827899992466,2.147655799984932,0,0
5,exp,0.6,5.0,prob_greedy,42,33,14,0,0,500,1128.0889000045136,2.256177800009027,0,0
5,exp,0.6,5.0,prob_greedy,42,34,8,0,0,500,1230.807800020557,2.461615600041114,0,0
5,exp,0.6,5.0,prob_greedy,42,35,24,0,0,500,1080.8249000110663,2.1616498000221327,0,0
5,exp,0.6,5.0,prob_greedy,42,36,16,0,0,500,1015.3608999971766,2.030721799994353,0,0
5,exp,0.6,5.0,prob_greedy,42,37,20,1,0,500,1078.6190999788232,2.1572381999576464,0,1
5,exp,0.6,5.0,prob_greedy,42,38,7,0,0,500,1071.2464999814983,2.1424929999629967,0,0
5,exp,0.6,5.0,prob_greedy,42,39,6,0,0,500,1117.3133999982383,2.2346267999964766,0,0
5,exp,0.6,5.0,prob_greedy,42,40,23,0,0,500,1086.3456999941263,2.1726913999882527,0,0
5,exp,0.6,5.0,prob_greedy,42,41,2,0,0,500,1141.8654000153765,2.283730800030753,0,0
5,exp,0.6,5.0,prob_greedy,42,42,25,1,0,500,1111.2228999845684,2.2224457999691367,0,1
5,exp,0.6,5.0,prob_greedy,42,43,20,0,0,500,1105.2361000038218,2.210472200007644,0,0
5,exp,0.6,5.0,prob_greedy,42,44,8,0,0,500,1094.584200007375,2.1891684000147507,0,0
5,exp,0.6,5.0,prob_greedy,42,45,20,0,0,500,1092.9598000075202,2.1859196000150405,0,0
5,exp,0.6,5.0,prob_greedy,42,46,4,0,0,500,1103.7680999725126,2.207536199945025,0,0
5,exp,0.6,5.0,prob_greedy,42,47,25,1,0,500,1187.9659999976866,2.375931999995373,0,1
5,exp,0.6,5.0,prob_greedy,42,48,1,0,0,500,1132.7990999852773,2.2655981999705546,0,0
5,exp,0.6,5.0,prob_greedy,42,49,14,0,0,500,1246.9236999750135,2.4938473999500275,0,0
5,exp,0.6,5.0,prob_greedy,42,50,22,0,0,500,1433.179600018775,2.86635920003755,0,0
5,exp,0.6,5.0,prob_greedy,42,51,20,0,0,500,1405.9358999948015,2.8118717999896035,0,0
5,exp,0.6,5.0,prob_greedy,42,52,12,0,0,500,1380.4965999734122,2.7609931999468245,0,0
5,exp,0.6,5.0,prob_greedy,42,53,21,0,0,500,1361.595499998657,2.723190999997314,0,0
5,exp,0.6,5.0,prob_greedy,42,54,18,0,0,500,1378.3814999915194,2.7567629999830388,0,0
5,exp,0.6,5.0,prob_greedy,42,55,4,0,0,500,1348.610799992457,2.697221599984914,0,0
5,exp,0.6,5.0,prob_greedy,42,56,3,0,0,500,1337.9889999923762,2.6759779999847524,0,0
5,exp,0.6,5.0,prob_greedy,42,57,11,0,0,500,1250.3736999933608,2.5007473999867216,0,0
5,exp,0.6,5.0,prob_greedy,42,58,13,0,0,500,1066.8216999911238,2.1336433999822475,0,0
5,exp,0.6,5.0,prob_greedy,42,59,23,1,0,500,1071.176200028276,2.142352400056552,0,1
5,exp,0.6,5.0,prob_greedy,42,60,16,0,0,500,1056.7367000039667,2.1134734000079334,0,0
5,exp,0.6,5.0,prob_greedy,42,61,8,1,0,500,1177.8451999998651,2.3556903999997303,0,1
5,exp,0.6,5.0,prob_greedy,42,62,18,0,0,500,1090.8193000068422,2.1816386000136845,0,0
5,exp,0.6,5.0,prob_greedy,42,63,5,0,0,500,991.9558000110555,1.983911600022111,0,0
5,exp,0.6,5.0,prob_greedy,42,64,13,0,0,500,1083.4482999925967,2.166896599985193,0,0
5,exp,0.6,5.0,prob_greedy,42,65,21,0,0,500,980.6760000064968,1.9613520000129936,0,0
5,exp,0.6,5.0,prob_greedy,42,66,15,0,0,500,1019.0259999944828,2.0380519999889657,0,0
5,exp,0.6,5.0,prob_greedy,42,67,24,0,0,500,927.7207999839447,1.8554415999678893,0,0
5,exp,0.6,5.0,prob_greedy,42,68,25,1,0,500,1124.0109000063967,2.2480218000127934,0,1
5,exp,0.6,5.0,prob_greedy,42,69,11,1,0,500,984.4817999983206,1.9689635999966413,0,1
5,exp,0.6,5.0,prob_greedy,42,70,1,0,0,500,802.2159000101965,1.604431800020393,0,0
5,exp,0.6,5.0,prob_greedy,42,71,12,1,0,500,837.0356999803334,1.674071399960667,0,1
5,exp,0.6,5.0,prob_greedy,42,72,22,0,0,500,772.2999000106938,1.5445998000213876,0,0
5,exp,0.6,5.0,prob_greedy,42,73,10,0,0,500,793.4256999869831,1.5868513999739662,0,0
5,exp,0.6,5.0,prob_greedy,42,74,15,1,0,500,621.8132000067271,1.2436264000134545,0,1
5,exp,0.6,5.0,prob_greedy,42,75,4,0,0,500,790.5797999992501,1.5811595999985002,0,0
5,exp,0.6,5.0,prob_greedy,42,76,3,0,0,500,619.6433999866713,1.2392867999733426,0,0
5,exp,0.6,5.0,prob_greedy,42,77,15,1,0,500,644.2306999815628,1.2884613999631256,0,1
5,exp,0.6,5.0,prob_greedy,42,78,8,0,0,500,674.7191000031307,1.3494382000062617,0,0
5,exp,0.6,5.0,prob_greedy,42,79,16,0,0,500,571.2415000016335,1.142483000003267,0,0
5,exp,0.6,5.0,prob_greedy,42,80,13,0,0,500,565.8582999894861,1.1317165999789722,0,0
5,exp,0.6,5.0,prob_greedy,42,81,24,0,0,500,591.7214000073727,1.1834428000147454,0,0
5,exp,0.6,5.0,prob_greedy,42,82,4,0,0,500,596.2168000114616,1.1924336000229232,0,0
5,exp,0.6,5.0,prob_greedy,42,83,1,0,0,500,627.0738999883179,1.2541477999766355,0,0
5,exp,0.6,5.0,prob_greedy,42,84,15,0,0,500,603.9782000007108,1.2079564000014216,0,0
5,exp,0.6,5.0,prob_greedy,42,85,14,1,0,500,609.576000017114,1.219152000034228,0,1
5,exp,0.6,5.0,prob_greedy,42,86,4,0,0,500,604.0517000074033,1.2081034000148063,0,0
5,exp,0.6,5.0,prob_greedy,42,87,13,0,0,500,574.3518999952357,1.1487037999904717,0,0
5,exp,0.6,5.0,prob_greedy,42,88,20,0,0,500,563.2838999736123,1.1265677999472246,0,0
5,exp,0.6,5.0,prob_greedy,42,89,15,0,0,500,577.8125000069849,1.1556250000139698,0,0
5,exp,0.6,5.0,prob_greedy,42,90,17,0,0,500,552.0465000008699,1.1040930000017397,0,0
5,exp,0.6,5.0,prob_greedy,42,91,5,0,0,500,580.641700013075,1.16128340002615,0,0
5,exp,0.6,5.0,prob_greedy,42,92,19,0,0,500,618.0552000005264,1.2361104000010528,0,0
5,exp,0.6,5.0,prob_greedy,42,93,6,0,0,500,582.9758000036236,1.1659516000072472,0,0
5,exp,0.6,5.0,prob_greedy,42,94,15,0,0,500,563.9009000151418,1.1278018000302836,0,0
5,exp,0.6,5.0,prob_greedy,42,95,8,1,0,500,581.989500002237,1.163979000004474,0,1
5,exp,0.6,5.0,prob_greedy,42,96,17,0,0,500,575.2943999832496,1.1505887999664992,0,0
5,exp,0.6,5.0,prob_greedy,42,97,1,0,0,500,560.4482000053395,1.120896400010679,0,0
5,exp,0.6,5.0,prob_greedy,42,98,7,0,0,500,591.3237000058871,1.1826474000117742,0,0
5,exp,0.6,5.0,prob_greedy,42,99,22,0,0,500,560.6059999845456,1.1212119999690913,0,0
5,exp,0.8,0.0001,prob_greedy,42,0,3,0,0,500,1152.1690000081437,2.304338000016287,0,0
5,exp,0.8,0.0001,prob_greedy,42,1,3,0,0,500,1190.1049999869429,2.3802099999738857,0,0
5,exp,0.8,0.0001,prob_greedy,42,2,10,1,0,500,1096.636700007366,2.193273400014732,0,1
5,exp,0.8,0.0001,prob_greedy,42,3,10,0,0,500,1096.0498999920674,2.1920997999841347,0,0
5,exp,0.8,0.0001,prob_greedy,42,4,16,0,0,500,1282.7536999830045,2.565507399966009,0,0
5,exp,0.8,0.0001,prob_greedy,42,5,25,1,0,500,1085.5341000133194,2.171068200026639,0,1
5,exp,0.8,0.0001,prob_greedy,42,6,3,0,0,500,1108.6903999967035,2.217380799993407,0,0
5,exp,0.8,0.0001,prob_greedy,42,7,12,0,0,500,1218.192900007125,2.43638580001425,0,0
5,exp,0.8,0.0001,prob_greedy,42,8,15,0,0,500,1095.3838999848813,2.1907677999697626,0,0
5,exp,0.8,0.0001,prob_greedy,42,9,21,0,0,500,1304.702499997802,2.609404999995604,0,0
5,exp,0.8,0.0001,prob_greedy,42,10,8,0,1,35,107.61060001095755,3.074588571741645,1,0
5,exp,0.8,0.0001,prob_greedy,42,11,17,0,0,500,1174.388200015528,2.3487764000310563,0,0
5,exp,0.8,0.0001,prob_greedy,42,12,13,0,0,500,1074.629599985201,2.149259199970402,0,0
5,exp,0.8,0.0001,prob_greedy,42,13,3,0,0,500,1062.0432999858167,2.1240865999716334,0,0
5,exp,0.8,0.0001,prob_greedy,42,14,11,0,0,500,1071.059699985199,2.1421193999703974,0,0
5,exp,0.8,0.0001,prob_greedy,42,15,24,1,0,500,1073.1117999821436,2.146223599964287,0,1
5,exp,0.8,0.0001,prob_greedy,42,16,24,0,0,500,1084.4332000124268,2.1688664000248536,0,0
5,exp,0.8,0.0001,prob_greedy,42,17,2,0,0,500,1076.1543000116944,2.152308600023389,0,0
5,exp,0.8,0.0001,prob_greedy,42,18,25,1,0,500,1071.970200020587,2.143940400041174,0,1
5,exp,0.8,0.0001,prob_greedy,42,19,16,0,0,500,1077.4976999964565,2.154995399992913,0,0
5,exp,0.8,0.0001,prob_greedy,42,20,14,0,0,500,1073.6538000055589,2.1473076000111178,0,0
5,exp,0.8,0.0001,prob_greedy,42,21,24,0,0,500,1077.4701000191271,2.1549402000382543,0,0
5,exp,0.8,0.0001,prob_greedy,42,22,3,1,0,500,1085.679900017567,2.171359800035134,0,1
5,exp,0.8,0.0001,prob_greedy,42,23,14,0,0,500,1076.891200005775,2.15378240001155,0,0
5,exp,0.8,0.0001,prob_greedy,42,24,19,0,0,500,1172.4383999826389,2.3448767999652773,0,0
5,exp,0.8,0.0001,prob_greedy,42,25,22,0,0,500,1200.0124999904074,2.4000249999808148,0,0
5,exp,0.8,0.0001,prob_greedy,42,26,25,1,0,500,1067.543499986641,2.135086999973282,0,1
5,exp,0.8,0.0001,prob_greedy,42,27,18,1,0,500,1191.536400001496,2.383072800002992,0,1
5,exp,0.8,0.0001,prob_greedy,42,28,7,0,0,500,1087.2122000146192,2.1744244000292383,0,0
5,exp,0.8,0.0001,prob_greedy,42,29,4,0,0,500,1123.8423000031617,2.2476846000063238,0,0
5,exp,0.8,0.0001,prob_greedy,42,30,9,0,0,500,1093.7962000025436,2.1875924000050877,0,0
5,exp,0.8,0.0001,prob_greedy,42,31,7,1,0,500,1170.000899990555,2.34000179998111,0,1
5,exp,0.8,0.0001,prob_greedy,42,32,10,0,0,500,1029.5502999797463,2.0591005999594927,0,0
5,exp,0.8,0.0001,prob_greedy,42,33,14,0,0,500,1040.6329999968875,2.081265999993775,0,0
5,exp,0.8,0.0001,prob_greedy,42,34,8,0,0,500,1113.8513000041712,2.2277026000083424,0,0
5,exp,0.8,0.0001,prob_greedy,42,35,24,0,0,500,1155.210700002499,2.310421400004998,0,0
5,exp,0.8,0.0001,prob_greedy,42,36,16,0,0,500,1189.5548999891616,2.3791097999783237,0,0
5,exp,0.8,0.0001,prob_greedy,42,37,20,1,0,500,1137.4815000162926,2.274963000032585,0,1
5,exp,0.8,0.0001,prob_greedy,42,38,7,0,0,500,1093.0561000132002,2.1861122000264004,0,0
5,exp,0.8,0.0001,prob_greedy,42,39,6,0,0,500,1104.3049999861978,2.208609999972396,0,0
5,exp,0.8,0.0001,prob_greedy,42,40,23,0,0,500,1092.669500008924,2.185339000017848,0,0
5,exp,0.8,0.0001,prob_greedy,42,41,2,0,0,500,1095.987700013211,2.191975400026422,0,0
5,exp,0.8,0.0001,prob_greedy,42,42,25,1,0,500,1134.1616999998223,2.2683233999996446,0,1
5,exp,0.8,0.0001,prob_greedy,42,43,20,0,0,500,1077.4509999901056,2.1549019999802117,0,0
5,exp,0.8,0.0001,prob_greedy,42,44,8,0,0,500,1201.6349000041373,2.4032698000082746,0,0
5,exp,0.8,0.0001,prob_greedy,42,45,20,0,0,500,1298.3971000066958,2.596794200013392,0,0
5,exp,0.8,0.0001,prob_greedy,42,46,4,0,0,500,1304.5864999876358,2.6091729999752715,0,0
5,exp,0.8,0.0001,prob_greedy,42,47,25,1,0,500,1188.4910000080708,2.3769820000161417,0,1
5,exp,0.8,0.0001,prob_greedy,42,48,1,0,1,39,89.81520001543686,2.302953846549663,1,0
5,exp,0.8,0.0001,prob_greedy,42,49,14,0,0,500,1108.6354000144638,2.217270800028928,0,0
5,exp,0.8,0.0001,prob_greedy,42,50,22,0,0,500,1114.4054000033066,2.228810800006613,0,0
5,exp,0.8,0.0001,prob_greedy,42,51,20,0,0,500,1101.2328999931924,2.202465799986385,0,0
5,exp,0.8,0.0001,prob_greedy,42,52,12,0,0,500,1098.6286000115797,2.1972572000231594,0,0
5,exp,0.8,0.0001,prob_greedy,42,53,21,0,0,500,1071.8665999884252,2.1437331999768503,0,0
5,exp,0.8,0.0001,prob_greedy,42,54,18,0,0,500,1085.3652000078,2.1707304000156,0,0
5,exp,0.8,0.0001,prob_greedy,42,55,4,0,0,500,1107.0606999855954,2.214121399971191,0,0
5,exp,0.8,0.0001,prob_greedy,42,56,3,0,0,500,1026.965500001097,2.053931000002194,0,0
5,exp,0.8,0.0001,prob_greedy,42,57,11,0,0,500,1091.2530999921728,2.1825061999843456,0,0
5,exp,0.8,0.0001,prob_greedy,42,58,13,0,0,500,1038.3155999879818,2.076631199975964,0,0
5,exp,0.8,0.0001,prob_greedy,42,59,23,1,0,500,1043.027699983213,2.086055399966426,0,1
5,exp,0.8,0.0001,prob_greedy,42,60,16,0,0,500,1091.7501999938395,2.183500399987679,0,0
5,exp,0.8,0.0001,prob_greedy,42,61,8,1,0,500,970.1626999885776,1.940325399977155,0,1
5,exp,0.8,0.0001,prob_greedy,42,62,18,0,0,500,973.8950000028126,1.9477900000056247,0,0
5,exp,0.8,0.0001,prob_greedy,42,63,5,0,0,500,923.1828000047244,1.8463656000094488,0,0
5,exp,0.8,0.0001,prob_greedy,42,64,13,0,0,500,980.0743999949192,1.9601487999898384,0,0
5,exp,0.8,0.0001,prob_greedy,42,65,21,0,0,500,882.5975999934599,1.7651951999869198,0,0
5,exp,0.8,0.0001,prob_greedy,42,66,15,0,0,500,882.6936999976169,1.765387399995234,0,0
5,exp,0.8,0.0001,prob_greedy,42,67,24,0,0,500,888.3533999905922,1.7767067999811843,0,0
5,exp,0.8,0.0001,prob_greedy,42,68,25,1,0,500,867.4315999960527,1.7348631999921054,0,1
5,exp,0.8,0.0001,prob_greedy,42,69,11,1,0,500,839.4962000020314,1.6789924000040628,0,1
5,exp,0.8,0.0001,prob_greedy,42,70,1,0,0,500,842.2109000093769,1.684421800018754,0,0
5,exp,0.8,0.0001,prob_greedy,42,71,12,1,0,500,756.8114000023343,1.5136228000046683,0,1
5,exp,0.8,0.0001,prob_greedy,42,72,22,0,0,500,687.404800002696,1.374809600005392,0,0
5,exp,0.8,0.0001,prob_greedy,42,73,10,0,0,500,680.1998000009917,1.3603996000019831,0,0
5,exp,0.8,0.0001,prob_greedy,42,74,15,1,0,500,680.1357999793254,1.3602715999586508,0,1
5,exp,0.8,0.0001,prob_greedy,42,75,4,0,0,500,672.230900003342,1.344461800006684,0,0
5,exp,0.8,0.0001,prob_greedy,42,76,3,0,0,500,715.9946999745443,1.4319893999490887,0,0
5,exp,0.8,0.0001,prob_greedy,42,77,15,1,0,500,620.1421000005212,1.2402842000010423,0,1
5,exp,0.8,0.0001,prob_greedy,42,78,8,0,0,500,591.3542999769561,1.1827085999539122,0,0
5,exp,0.8,0.0001,prob_greedy,42,79,16,0,0,500,594.4951999990735,1.188990399998147,0,0
5,exp,0.8,0.0001,prob_greedy,42,80,13,0,0,500,612.4904000025708,1.2249808000051416,0,0
5,exp,0.8,0.0001,prob_greedy,42,81,24,0,0,500,589.208299992606,1.178416599985212,0,0
5,exp,0.8,0.0001,prob_greedy,42,82,4,0,0,500,601.2450999987777,1.2024901999975557,0,0
5,exp,0.8,0.0001,prob_greedy,42,83,1,0,0,500,614.5427000010386,1.2290854000020772,0,0
5,exp,0.8,0.0001,prob_greedy,42,84,15,0,0,500,577.2900000156369,1.1545800000312738,0,0
5,exp,0.8,0.0001,prob_greedy,42,85,14,1,0,500,580.3524999937508,1.1607049999875017,0,1
5,exp,0.8,0.0001,prob_greedy,42,86,4,0,0,500,596.4871000032872,1.1929742000065744,0,0
5,exp,0.8,0.0001,prob_greedy,42,87,13,0,0,500,532.0893000171054,1.0641786000342108,0,0
5,exp,0.8,0.0001,prob_greedy,42,88,20,0,0,500,545.4663999844342,1.0909327999688685,0,0
5,exp,0.8,0.0001,prob_greedy,42,89,15,0,0,500,578.0720999755431,1.1561441999510862,0,0
5,exp,0.8,0.0001,prob_greedy,42,90,17,0,0,500,611.4463999983855,1.222892799996771,0,0
5,exp,0.8,0.0001,prob_greedy,42,91,5,0,0,500,572.7211000048555,1.145442200009711,0,0
5,exp,0.8,0.0001,prob_greedy,42,92,19,0,0,500,600.645300000906,1.201290600001812,0,0
5,exp,0.8,0.0001,prob_greedy,42,93,6,0,0,500,579.9422999843955,1.159884599968791,0,0
5,exp,0.8,0.0001,prob_greedy,42,94,15,0,0,500,559.4861000136007,1.118972200027201,0,0
5,exp,0.8,0.0001,prob_greedy,42,95,8,1,0,500,570.7313999882899,1.1414627999765798,0,1
5,exp,0.8,0.0001,prob_greedy,42,96,17,0,0,500,575.9394000051543,1.1518788000103086,0,0
5,exp,0.8,0.0001,prob_greedy,42,97,1,0,0,500,589.6165999874938,1.1792331999749877,0,0
5,exp,0.8,0.0001,prob_greedy,42,98,7,0,0,500,564.4337999983691,1.128867599996738,0,0
5,exp,0.8,0.0001,prob_greedy,42,99,22,0,0,500,604.8252000182401,1.2096504000364805,0,0
5,exp,0.8,1.0,prob_greedy,42,0,3,0,0,500,1045.22659999202,2.09045319998404,0,0
5,exp,0.8,1.0,prob_greedy,42,1,3,0,0,500,1093.5348000202794,2.1870696000405587,0,0
5,exp,0.8,1.0,prob_greedy,42,2,10,1,1,182,389.0125999751035,2.1374318679950743,0,0
5,exp,0.8,1.0,prob_greedy,42,3,10,0,0,500,1129.0430999943055,2.258086199988611,0,0
5,exp,0.8,1.0,prob_greedy,42,4,16,0,0,500,1138.4968000056688,2.276993600011337,0,0
5,exp,0.8,1.0,prob_greedy,42,5,25,1,0,500,1234.963399998378,2.469926799996756,0,1
5,exp,0.8,1.0,prob_greedy,42,6,3,0,0,500,1267.7358000073582,2.5354716000147164,0,0
5,exp,0.8,1.0,prob_greedy,42,7,12,0,0,500,1095.709799992619,2.191419599985238,0,0
5,exp,0.8,1.0,prob_greedy,42,8,15,0,0,500,1080.1471000013407,2.160294200002681,0,0
5,exp,0.8,1.0,prob_greedy,42,9,21,0,0,500,1069.3869999959134,2.1387739999918267,0,0
5,exp,0.8,1.0,prob_greedy,42,10,8,0,0,500,1070.2747000032105,2.140549400006421,0,0
5,exp,0.8,1.0,prob_greedy,42,11,17,0,0,500,1079.2999000113923,2.1585998000227846,0,0
5,exp,0.8,1.0,prob_greedy,42,12,13,0,0,500,1080.050699994899,2.1601013999897987,0,0
5,exp,0.8,1.0,prob_greedy,42,13,3,0,0,500,1080.6303000135813,2.1612606000271626,0,0
5,exp,0.8,1.0,prob_greedy,42,14,11,0,0,500,1088.465599983465,2.17693119996693,0,0
5,exp,0.8,1.0,prob_greedy,42,15,24,1,0,500,1072.6072000106797,2.1452144000213598,0,1
5,exp,0.8,1.0,prob_greedy,42,16,24,0,0,500,1078.0796999752056,2.156159399950411,0,0
5,exp,0.8,1.0,prob_greedy,42,17,2,0,0,500,1092.3415999859571,2.1846831999719143,0,0
5,exp,0.8,1.0,prob_greedy,42,18,25,1,0,500,1073.7089000176638,2.147417800035328,0,1
5,exp,0.8,1.0,prob_greedy,42,19,16,0,0,500,1072.700300021097,2.145400600042194,0,0
5,exp,0.8,1.0,prob_greedy,42,20,14,0,0,500,1079.971500003012,2.159943000006024,0,0
5,exp,0.8,1.0,prob_greedy,42,21,24,0,0,500,1071.0562999884132,2.1421125999768265,0,0
5,exp,0.8,1.0,prob_greedy,42,22,3,1,0,500,1071.7653000028804,2.143530600005761,0,1
5,exp,0.8,1.0,prob_greedy,42,23,14,0,0,500,1068.4605999849737,2.136921199969948,0,0
5,exp,0.8,1.0,prob_greedy,42,24,19,0,0,500,1066.1132000095677,2.1322264000191358,0,0
5,exp,0.8,1.0,prob_greedy,42,25,22,0,0,500,1075.2912999887485,2.150582599977497,0,0
5,exp,0.8,1.0,prob_greedy,42,26,25,1,0,500,1039.4828999997117,2.0789657999994238,0,1
5,exp,0.8,1.0,prob_greedy,42,27,18,1,0,500,1085.118999995757,2.170237999991514,0,1
5,exp,0.8,1.0,prob_greedy,42,28,7,0,0,500,1092.537299991818,2.1850745999836363,0,0
5,exp,0.8,1.0,prob_greedy,42,29,4,0,0,500,1081.5504000056535,2.163100800011307,0,0
5,exp,0.8,1.0,prob_greedy,42,30,9,0,0,500,1081.4481000124945,2.1628962000249885,0,0
5,exp,0.8,1.0,prob_greedy,42,31,7,1,0,500,997.3644000128844,1.9947288000257688,0,1
5,exp,0.8,1.0,prob_greedy,42,32,10,0,0,500,931.9046000018716,1.8638092000037432,0,0
5,exp,0.8,1.0,prob_greedy,42,33,14,0,0,500,928.6962000187486,1.8573924000374973,0,0
5,exp,0.8,1.0,prob_greedy,42,34,8,0,0,500,1014.9216999998316,2.0298433999996632,0,0
5,exp,0.8,1.0,prob_greedy,42,35,24,0,0,500,935.5046999990008,1.8710093999980015,0,0
5,exp,0.8,1.0,prob_greedy,42,36,16,0,0,500,910.5323000112548,1.8210646000225097,0,0
5,exp,0.8,1.0,prob_greedy,42,37,20,1,0,500,964.0514999919104,1.928102999983821,0,1
5,exp,0.8,1.0,prob_greedy,42,38,7,0,0,500,855.6549999921117,1.7113099999842234,0,0
5,exp,0.8,1.0,prob_greedy,42,39,6,0,0,500,902.6401000155602,1.8052802000311203,0,0
5,exp,0.8,1.0,prob_greedy,42,40,23,0,0,500,831.8711000028998,1.6637422000057995,0,0
5,exp,0.8,1.0,prob_greedy,42,41,2,0,0,500,743.7909000145737,1.4875818000291474,0,0
5,exp,0.8,1.0,prob_greedy,42,42,25,1,0,500,676.4904000156093,1.352980800031219,0,1
