n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,1.0,risk_averse_greedy,42,42,25,1,1,30,0.7660000119358301,0.0255333337311943,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,43,20,0,1,20,0.5292999849189073,0.0264649992459453,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,44,8,0,1,14,0.3675999760162085,0.0262571411440148,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,45,20,0,1,23,0.6019000138621777,0.0261695658200946,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,46,4,0,1,9,0.240599998505786,0.0267333331673095,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,47,25,1,1,29,0.7519999926444143,0.0259310342291177,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,48,1,0,1,1,0.0367999891750514,0.0367999891750514,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,49,14,0,1,13,0.3445000038482249,0.0265000002960172,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,50,22,0,1,20,0.516800006153062,0.0258400003076531,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,51,20,0,1,22,0.5655999993905425,0.0257090908813882,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,52,12,0,1,16,0.4184999852441251,0.0261562490777578,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,53,21,0,1,23,0.5893000052310526,0.0256217393578718,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,54,18,0,1,18,0.463000003946945,0.0257222224414969,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,55,4,0,1,5,0.1382000045850873,0.0276400009170174,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,56,3,0,1,3,0.0892999814823269,0.0297666604941089,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,57,11,0,1,14,0.367600005120039,0.0262571432228599,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,58,13,0,1,23,0.5982000147923827,0.0260086962953209,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,59,23,1,1,23,0.5880999960936606,0.0255695650475504,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,60,16,0,1,17,0.4467999970074743,0.0262823527651455,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,61,8,1,1,10,0.2608000067993998,0.0260800006799399,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,62,18,0,1,24,0.6120999751146883,0.0255041656297786,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,63,5,0,1,6,0.166499987244606,0.027749997874101,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,64,13,0,1,20,0.5225999921094626,0.0261299996054731,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,65,21,0,1,23,0.5863999831490219,0.0254956514412618,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,66,15,0,1,18,0.4736999981105327,0.0263166665616962,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,67,24,0,1,24,0.607299996772781,0.0253041665321992,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,68,25,1,1,27,0.685499981045723,0.0253888881868786,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,69,11,1,1,13,0.3488000074867159,0.0268307698066704,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,70,1,0,1,1,0.0350000045727938,0.0350000045727938,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,71,12,1,1,12,0.3132999991066754,0.0261083332588896,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,72,22,0,1,18,0.462700001662597,0.025705555647922,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,73,10,0,1,9,0.2377999771852046,0.0264222196872449,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,74,15,1,1,18,0.4622999986167997,0.0256833332564888,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,75,4,0,1,8,0.2139999996870756,0.0267499999608844,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,76,3,0,1,3,0.0875999976415187,0.0291999992138395,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,77,15,1,1,18,0.4639000107999891,0.0257722228222216,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,78,8,0,1,9,0.2415999770164489,0.0268444418907165,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,79,16,0,1,21,0.5406000127550215,0.0257428577502391,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,80,13,0,1,17,0.4404000064823776,0.0259058827342575,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,81,24,0,1,27,0.6839999987278134,0.0253333332862153,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,82,4,0,1,5,0.1377000007778406,0.0275400001555681,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,83,1,0,1,1,0.0424000027123838,0.0424000027123838,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,84,15,0,1,15,0.3872000088449567,0.0258133339229971,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,85,14,1,1,16,0.4188000166323036,0.0261750010395189,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,86,4,0,1,5,0.1393999846186489,0.0278799969237297,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,87,13,0,1,17,0.4567999858409166,0.0268705874024068,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,88,20,0,1,20,0.5059000104665756,0.0252950005233287,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,89,15,0,1,16,0.4237999964971095,0.0264874997810693,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,90,17,0,1,19,0.4819000023417175,0.0253631580179851,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,91,5,0,1,7,0.1882000069599598,0.0268857152799942,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,92,19,0,1,23,0.5969999765511602,0.0259565207196156,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,93,6,0,1,13,0.3329000028315931,0.0256076925255071,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,94,15,0,1,18,0.4669000045396387,0.025938889141091,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,95,8,1,1,12,0.3298000083304941,0.0274833340275411,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,96,17,0,1,23,0.5858000076841563,0.025469565551485,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,97,1,0,1,1,0.0388000044040381,0.0388000044040381,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,98,7,0,1,9,0.2531999780330807,0.0281333308925645,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,99,22,0,1,27,0.6811999774072319,0.0252296287928604,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,0,3,0,1,3,0.586600013775751,0.1955333379252503,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,1,3,0,1,3,0.1079000066965818,0.0359666688988606,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,2,10,1,1,16,0.464899989310652,0.0290562493319157,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,3,10,0,1,12,0.3398999979253858,0.0283249998271154,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,4,16,0,1,20,0.5545000021811575,0.0277250001090578,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,5,25,1,1,23,0.6325999856926501,0.0275043472040282,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,6,3,0,1,5,0.14670001110062,0.029340002220124,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,7,12,0,1,13,0.3543999919202178,0.0272615378400167,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,8,15,0,1,15,0.4052000003866851,0.0270133333591123,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,9,21,0,1,24,0.6532999977935106,0.0272208332413962,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,10,8,0,1,13,0.3624999953899532,0.0278846150299964,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,11,17,0,1,22,0.5947000172454864,0.0270318189657039,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,12,13,0,1,14,0.4132000030949712,0.029514285935355,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,13,3,0,1,4,0.1393999846186489,0.0348499961546622,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,14,11,0,1,12,0.3629999991971999,0.0302499999330999,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,15,24,1,1,23,0.6361000123433769,0.0276565222757989,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,16,24,0,1,28,0.7499000057578087,0.0267821430627788,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,17,2,0,1,2,0.0657000055070966,0.0328500027535483,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,18,25,1,1,25,0.6799999973736703,0.0271999998949468,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,19,16,0,1,16,0.4443000070750713,0.0277687504421919,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,20,14,0,1,18,0.4833000130020082,0.0268500007223337,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,21,24,0,1,24,0.69039998925291,0.0287666662188712,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,22,3,1,1,4,0.1335999986622482,0.033399999665562,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,23,14,0,1,15,0.4053000011481344,0.0270200000765423,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,24,19,0,1,20,0.527600001078099,0.0263800000539049,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,25,22,0,1,25,0.6600999913644046,0.0264039996545761,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,26,25,1,1,26,0.6799999973736703,0.0261538460528334,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,27,18,1,1,20,0.5271999980323017,0.026359999901615,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,28,7,0,1,10,0.2644000051077455,0.0264400005107745,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,29,4,0,1,8,0.2142000012099743,0.0267750001512467,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,30,9,0,1,10,0.2618999860715121,0.0261899986071512,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,31,7,1,1,7,0.1922000083141029,0.0274571440448718,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,32,10,0,1,11,0.2906000008806586,0.0264181818982416,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,33,14,0,1,14,0.3758000093512237,0.0268428578108016,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,34,8,0,1,10,0.2635999990161508,0.026359999901615,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,35,24,0,1,25,0.6415999960154295,0.0256639998406171,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,36,16,0,1,21,0.538099993718788,0.0256238092247041,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,37,20,1,1,24,0.6334000208880752,0.0263916675370031,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,38,7,0,1,6,0.1626000157557428,0.0271000026259571,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,39,6,0,1,6,0.1607000012882053,0.0267833335480342,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,40,23,0,1,24,0.6121000042185187,0.0255041668424382,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,41,2,0,1,2,0.0616000033915042,0.0308000016957521,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,42,25,1,1,21,0.53779999143444,0.02560952340164,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,43,20,0,1,18,0.46369998017326,0.0257611100096255,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,44,8,0,1,15,0.3892999957315624,0.0259533330487708,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,45,20,0,1,28,0.7138999935705215,0.0254964283418043,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,46,4,0,1,6,0.163699995027855,0.0272833325046425,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,47,25,1,1,27,0.7048000115901232,0.0261037041329675,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,48,1,0,1,1,0.0361000129487365,0.0361000129487365,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,49,14,0,1,15,0.3895999980159104,0.0259733332010606,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,50,22,0,1,21,0.5454000202007592,0.0259714295333694,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,51,20,0,1,23,0.5855000053998083,0.0254565219739047,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,52,12,0,1,16,0.4142000107094645,0.0258875006693415,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,53,21,0,1,26,0.6578999746125191,0.0253038451774045,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,54,18,0,1,20,0.5160000000614673,0.0258000000030733,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,55,4,0,1,6,0.163399992743507,0.0272333321239178,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,56,3,0,1,4,0.1213999930769205,0.0303499982692301,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,57,11,0,1,11,0.299600011203438,0.027236364654858,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,58,13,0,1,12,0.3133999998681247,0.026116666655677,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,59,23,1,1,26,0.6635999889113009,0.0255230764965884,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,60,16,0,1,14,0.3678999783005565,0.0262785698786111,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,61,8,1,1,10,0.2710999979171902,0.027109999791719,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,62,18,0,1,18,0.461799994809553,0.0256555552671973,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,63,5,0,1,6,0.16589998267591,0.0276499971126516,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,64,13,0,1,21,0.543999980436638,0.0259047609731732,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,65,21,0,1,22,0.5756999889854342,0.0261681813175197,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,66,15,0,1,16,0.4217000096105039,0.0263562506006564,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,67,24,0,1,25,0.6231000006664544,0.0249240000266581,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,68,25,1,1,20,0.5466000002343208,0.027330000011716,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,69,11,1,1,15,0.3906000056304037,0.0260400003753602,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,70,1,0,1,1,0.0447999918833375,0.0447999918833375,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,71,12,1,1,20,0.5118999979458749,0.0255949998972937,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,72,22,0,1,24,0.5991999933030456,0.0249666663876269,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,73,10,0,1,11,0.2877999795600772,0.0261636345054615,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,74,15,1,1,20,0.5108999903313816,0.025544999516569,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,75,4,0,1,5,0.139000010676682,0.0278000021353364,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,76,3,0,1,6,0.1742999884299934,0.0290499980716655,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,77,15,1,1,15,0.3965000214520842,0.0264333347634722,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,78,8,0,1,8,0.215900014154613,0.0269875017693266,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,79,16,0,1,17,0.4568000149447471,0.0268705891143968,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,80,13,0,1,17,0.4454999871086329,0.0262058815946254,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,81,24,0,1,22,0.5762999935541302,0.0261954542524604,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,82,4,0,1,5,0.1416000013705343,0.0283200002741068,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,83,1,0,1,1,0.0366999884136021,0.0366999884136021,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,84,15,0,1,17,0.4325000045355409,0.0254411767373847,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,85,14,1,1,17,0.4512000014074147,0.0265411765533773,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,86,4,0,1,5,0.1406999945174902,0.028139998903498,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,87,13,0,1,17,0.5003999976906925,0.0294352939818054,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,88,20,0,1,22,0.6064000190235674,0.0275636372283439,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,89,15,0,1,18,0.4692000220529735,0.0260666678918318,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,90,17,0,1,19,0.5073999927844852,0.0267052627781308,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,91,5,0,1,6,0.594900018768385,0.0991500031280641,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,92,19,0,1,13,0.5117999971844256,0.0393692305526481,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,93,6,0,1,7,0.2485000004526227,0.0355000000646604,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,94,15,0,1,20,0.5233999982010573,0.0261699999100528,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,95,8,1,1,6,0.1627000165171921,0.027116669419532,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,96,17,0,1,20,0.5229000234976411,0.026145001174882,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,97,1,0,1,1,0.0352999777533113,0.0352999777533113,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,98,7,0,1,11,0.2895999932661652,0.0263272721151059,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,99,22,0,1,24,0.6154000002425164,0.0256416666767715,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,0,3,0,1,7,0.3255000046920031,0.0465000006702861,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,1,3,0,1,3,0.1111000019591301,0.0370333339863767,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,2,10,1,1,20,0.5769999988842756,0.0288499999442137,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,3,10,0,1,12,0.36600002204068,0.0305000018367233,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,4,16,0,1,18,0.5135000101290643,0.0285277783405035,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,5,25,1,1,29,0.7953000022098422,0.0274241380072359,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,6,3,0,1,3,0.097899988759309,0.0326333295864363,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,7,12,0,1,14,0.4168000014033168,0.0297714286716654,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,8,15,0,1,25,0.687899999320507,0.0275159999728202,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,9,21,0,1,26,0.9614000155124812,0.0369769236735569,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,10,8,0,1,8,0.2326999965589493,0.0290874995698686,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,11,17,0,1,17,0.4927999980282038,0.0289882351781296,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,12,13,0,1,16,0.4630999756045639,0.0289437484752852,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,13,3,0,1,7,0.2027000009547919,0.0289571429935417,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,14,11,0,1,23,0.7151000027079135,0.0310913044655614,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,15,24,1,1,22,0.6168000109028071,0.0280363641319457,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,16,24,0,1,33,0.9082000178750604,0.0275212126628806,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,17,2,0,1,2,0.079699995694682,0.039849997847341,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,18,25,1,1,29,1.2959000014234334,0.0446862069456356,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,19,16,0,1,22,0.5936999805271626,0.0269863627512346,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,20,14,0,1,21,0.9690999868325888,0.0461476184205994,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,21,24,0,1,26,3.49059997824952,0.1342538453172892,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,22,3,1,1,8,0.2323999942746013,0.0290499992843251,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,23,14,0,1,19,0.4847999953199178,0.025515789227364,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,24,19,0,1,22,0.5688000237569213,0.0258545465344055,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,25,22,0,1,30,0.7446999952662736,0.0248233331755424,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,26,25,1,1,33,0.8411000017076731,0.0254878788396264,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,27,18,1,1,24,0.6327999872155488,0.0263666661339811,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,28,7,0,1,14,0.4064000095240772,0.0290285721088626,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,29,4,0,1,8,0.2275000151712447,0.0284375018964055,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,30,9,0,1,9,0.2542999864090234,0.028255554045447,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,31,7,1,1,11,0.2945000014733523,0.0267727274066683,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,32,10,0,1,12,0.3174000012222677,0.0264500001018556,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,33,14,0,1,20,0.5164000031072646,0.0258200001553632,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,34,8,0,1,13,0.4589000018313527,0.0353000001408732,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,35,24,0,1,20,0.6359000108204782,0.0317950005410239,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,36,16,0,1,28,0.8614999824203551,0.0307678565150126,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,37,20,1,1,15,0.4148999869357794,0.0276599991290519,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,38,7,0,1,6,0.745400000596419,0.1242333334327365,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,39,6,0,1,13,0.542099995072931,0.0416999996209946,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,40,23,0,1,17,0.4802999901585281,0.0282529405975604,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,41,2,0,1,5,0.1421999768353998,0.0284399953670799,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,42,25,1,1,27,0.6594000151380897,0.0244222227828922,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,43,20,0,1,29,0.752799998736009,0.0259586206460692,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,44,8,0,1,9,0.2323999942746013,0.0258222215860668,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,45,20,0,1,28,0.7290999928954989,0.0260392854605535,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,46,4,0,1,8,0.2076000091619789,0.0259500011452473,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,47,25,1,1,26,0.748799997381866,0.0287999998993025,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,48,1,0,1,1,0.0352000060956925,0.0352000060956925,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,49,14,0,1,17,0.4414999857544899,0.0259705873973229,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,50,22,0,1,28,0.7234000077005476,0.0258357145607338,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,51,20,0,1,20,0.5209000082686543,0.0260450004134327,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,52,12,0,1,12,0.3213000018149614,0.0267750001512467,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,53,21,0,1,24,0.7996999775059521,0.0333208323960813,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,54,18,0,1,27,0.7006999803707004,0.0259518511248407,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,55,4,0,1,7,0.1855000155046582,0.0265000022149511,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,56,3,0,1,6,0.163999997312203,0.0273333328853671,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,57,11,0,1,15,0.3877000126522034,0.0258466675101468,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,58,13,0,1,11,0.2842999820131808,0.0258454529102891,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,59,23,1,1,23,0.5815999757032841,0.0252869554653601,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,60,16,0,1,15,0.4080999933648854,0.0272066662243256,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,61,8,1,1,14,0.5468000017572194,0.0390571429826585,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,62,18,0,1,23,0.6157000025268644,0.0267695653272549,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,63,5,0,1,6,0.168300000950694,0.028050000158449,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,64,13,0,1,19,0.4839000175707042,0.0254684219774054,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,65,21,0,1,25,0.6425000028684735,0.0257000001147389,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,66,15,0,1,18,0.467999983811751,0.0259999991006528,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,67,24,0,1,26,1.1682000185828656,0.0449307699454948,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,68,25,1,1,30,0.8538000111002475,0.0284600003700082,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,69,11,1,1,20,1.6496999887749553,0.0824849994387477,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,70,1,0,1,6,0.1756999990902841,0.029283333181714,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,71,12,1,1,17,0.4480999778024852,0.0263588222236756,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,72,22,0,1,30,0.7542000093962997,0.0251400003132099,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,73,10,0,1,16,0.4118000215385109,0.0257375013461569,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,74,15,1,1,13,0.3441000008024275,0.0264692308309559,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,75,4,0,1,7,0.1883000077214092,0.0269000011030584,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,76,3,0,1,4,0.1134000194724649,0.0283500048681162,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,77,15,1,1,16,0.4278999986127019,0.0267437499132938,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,78,8,0,1,12,0.3063999756705016,0.0255333313058751,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,79,16,0,1,14,0.3648999845609069,0.0260642846114933,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,80,13,0,1,21,0.5610000225715339,0.0267142867891206,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,81,24,0,1,24,0.6276000058278441,0.0261500002428268,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,82,4,0,1,4,0.1129000156652182,0.0282250039163045,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,83,1,0,1,3,0.0887999776750803,0.0295999925583601,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,84,15,0,1,18,0.4732000234071165,0.0262888901892842,1,0
