n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,1.0,risk_averse_greedy,42,42,25,1,1,29,0.7359000155702233,0.0253758626058697,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,43,20,0,1,16,0.4299999854993075,0.0268749990937067,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,44,8,0,1,13,0.3352999920025468,0.0257923070771189,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,45,20,0,1,22,0.575200014282018,0.0261454551946371,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,46,4,0,1,4,0.1136000209953636,0.0284000052488409,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,47,25,1,1,23,0.6087999790906906,0.0264695643082908,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,48,1,0,1,1,0.0356000091414898,0.0356000091414898,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,49,14,0,1,15,0.3912999818567186,0.0260866654571145,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,50,22,0,1,25,0.6436000112444162,0.0257440004497766,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,51,20,0,1,19,0.4887999966740608,0.0257263156144242,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,52,12,0,1,17,0.4441999772097915,0.0261294104241053,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,53,21,0,1,24,0.6176999886520207,0.0257374995271675,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,54,18,0,1,27,0.6867000192869455,0.0254333340476646,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,55,4,0,1,4,0.1127999857999384,0.0281999964499846,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,56,3,0,1,5,0.1403999922331422,0.0280799984466284,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,57,11,0,1,16,0.4209000035189092,0.0263062502199318,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,58,13,0,1,14,0.3952000115532428,0.028228572253803,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,59,23,1,1,24,0.6152999994810671,0.0256374999783777,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,60,16,0,1,19,0.4899000050500035,0.0257842107921054,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,61,8,1,1,8,0.2162999880965799,0.0270374985120724,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,62,18,0,1,21,0.5440999811980873,0.0259095229141946,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,63,5,0,1,7,0.1879000046756118,0.0268428578108016,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,64,13,0,1,12,0.3249000001233071,0.0270750000102755,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,65,21,0,1,26,0.6652000010944903,0.0255846154267111,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,66,15,0,1,17,0.4547999997157603,0.0267529411597506,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,67,24,0,1,24,0.6094000127632171,0.0253916671984673,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,68,25,1,1,27,0.6911999953445047,0.0255999998275742,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,69,11,1,1,16,0.4220000118948519,0.0263750007434282,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,70,1,0,1,2,0.0621000071987509,0.0310500035993754,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,71,12,1,1,18,0.4681999853346497,0.0260111102963694,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,72,22,0,1,31,0.7910999993328005,0.0255193548171871,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,73,10,0,1,11,0.3044000186491757,0.0276727289681068,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,74,15,1,1,15,0.3912999818567186,0.0260866654571145,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,75,4,0,1,5,0.1428999821655452,0.028579996433109,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,76,3,0,1,3,0.0897000136319547,0.0299000045439849,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,77,15,1,1,14,0.3620999923441559,0.0258642851674397,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,78,8,0,1,9,0.2427000144962221,0.026966668277358,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,79,16,0,1,15,0.3874000103678554,0.025826667357857,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,80,13,0,1,13,0.3479000006336719,0.0267615385102824,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,81,24,0,1,22,0.5686999938916415,0.0258499997223473,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,82,4,0,1,8,0.2146000042557716,0.0268250005319714,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,83,1,0,1,1,0.0374999945051968,0.0374999945051968,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,84,15,0,1,20,0.5102000141050667,0.0255100007052533,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,85,14,1,1,15,0.3910000086762011,0.02606666724508,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,86,4,0,1,5,0.1361000176984816,0.0272200035396963,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,87,13,0,1,15,0.387999985832721,0.0258666657221814,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,88,20,0,1,26,0.66230000811629,0.0254730772352419,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,89,15,0,1,15,0.4165999998804182,0.0277733333253612,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,90,17,0,1,19,0.4904999805148691,0.025815788448151,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,91,5,0,1,8,0.2117000112775713,0.0264625014096964,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,92,19,0,1,20,0.5135000101290643,0.0256750005064532,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,93,6,0,1,11,0.3003999881912023,0.0273090898355638,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,94,15,0,1,17,0.4363000043667853,0.0256647061392226,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,95,8,1,1,11,0.3003999881912023,0.0273090898355638,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,96,17,0,1,22,0.5624000041279942,0.0255636365512724,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,97,1,0,1,1,0.0368999899365007,0.0368999899365007,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,98,7,0,1,8,0.2139999996870756,0.0267499999608844,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,99,22,0,1,23,0.5853999755345285,0.0254521728493273,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,0,3,0,1,6,0.2745000238064676,0.0457500039677446,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,1,3,0,1,8,0.2750999992713332,0.0343874999089166,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,2,10,1,1,12,0.3480000013951212,0.0290000001162601,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,3,10,0,1,17,0.4791999817825854,0.028188234222505,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,4,16,0,1,16,0.4326000052969903,0.0270375003310618,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,5,25,1,1,27,0.7211000192910433,0.0267074081218904,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,6,3,0,1,5,0.1635999942664057,0.0327199988532811,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,7,12,0,1,12,0.3485000052023679,0.0290416671001973,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,8,15,0,1,16,0.4533999890554696,0.0283374993159668,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,9,21,0,1,23,0.6323000125121325,0.0274913048918318,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,10,8,0,1,9,0.2543999871704727,0.0282666652411636,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,11,17,0,1,15,0.4293000092729926,0.0286200006181995,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,12,13,0,1,15,0.3695000195875764,0.0246333346391717,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,13,3,0,1,6,0.1790999958757311,0.0298499993126218,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,14,11,0,1,12,0.3270000161137432,0.0272500013428119,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,15,24,1,1,21,0.5628000071737915,0.0268000003416091,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,16,24,0,1,20,0.5403000104706734,0.0270150005235336,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,17,2,0,1,5,0.1416000013705343,0.0283200002741068,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,18,25,1,1,22,0.5827999848406762,0.0264909084018489,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,19,16,0,1,18,0.4745000042021274,0.0263611113445626,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,20,14,0,1,19,0.4424999933689832,0.0232894733352096,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,21,24,0,1,25,0.6859999848529696,0.0274399993941187,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,22,3,1,1,3,0.2694999857340008,0.0898333285780002,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,23,14,0,1,14,0.7719999994151294,0.0551428571010806,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,24,19,0,1,22,0.6004000024404377,0.027290909201838,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,25,22,0,1,24,0.6345000001601875,0.0264375000066744,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,26,25,1,1,29,0.7525999972131103,0.0259517240418313,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,27,18,1,1,16,0.4289999778848141,0.0268124986178008,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,28,7,0,1,9,0.243699993006885,0.027077777000765,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,29,4,0,1,4,0.1174999924842268,0.0293749981210567,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,30,9,0,1,9,0.2415000053588301,0.0268333339287589,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,31,7,1,1,7,0.1943999959621578,0.0277714279945939,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,32,10,0,1,11,0.295000005280599,0.0268181822982362,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,33,14,0,1,13,0.3427000192459672,0.0263615399419974,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,34,8,0,1,8,0.2222000039182603,0.0277750004897825,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,35,24,0,1,20,0.519299996085465,0.0259649998042732,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,36,16,0,1,17,0.4446000093594193,0.0261529417270246,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,37,20,1,1,21,0.5466000002343208,0.0260285714397295,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,38,7,0,1,9,0.2503000141587108,0.0278111126843012,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,39,6,0,1,13,0.3429000207688659,0.0263769246745281,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,40,23,0,1,29,0.7581999816466123,0.0261448269533314,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,41,2,0,1,3,0.0884000037331134,0.0294666679110378,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,42,25,1,1,26,0.6904999900143594,0.0265576919236292,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,43,20,0,1,18,0.4776999994646758,0.0265388888591486,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,44,8,0,1,10,0.2656000142451376,0.0265600014245137,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,45,20,0,1,20,0.5208999791648239,0.0260449989582411,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,46,4,0,1,7,0.1926000113599002,0.0275142873371286,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,47,25,1,1,24,0.6236000044737011,0.0259833335197375,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,48,1,0,1,1,0.0385000021196901,0.0385000021196901,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,49,14,0,1,16,0.4219000111334026,0.0263687506958376,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,50,22,0,1,19,0.4940000071655959,0.0260000003771366,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,51,20,0,1,20,0.5187999922782183,0.0259399996139109,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,52,12,0,1,15,0.396599993109703,0.0264399995406468,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,53,21,0,1,19,0.4928999987896532,0.0259421051994554,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,54,18,0,1,26,0.6706999847665429,0.0257961532602516,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,55,4,0,1,5,0.1400999899487942,0.0280199979897588,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,56,3,0,1,5,0.139900017529726,0.0279800035059452,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,57,11,0,1,15,0.3903000033460557,0.0260200002230703,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,58,13,0,1,13,0.3383999865036458,0.0260307681925881,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,59,23,1,1,25,0.6557999877259135,0.0262319995090365,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,60,16,0,1,21,0.5434000049717724,0.0258761907129415,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,61,8,1,1,11,0.2926999877672642,0.026609089797024,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,62,18,0,1,23,0.5991999933030456,0.0260521736218715,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,63,5,0,1,6,0.1771000097505748,0.0295166682917624,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,64,13,0,1,15,0.3926999925170094,0.0261799995011339,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,65,21,0,1,23,0.6126000080257654,0.0266347829576419,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,66,15,0,1,18,0.4697999975178391,0.0260999998621021,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,67,24,0,1,24,0.6358999817166477,0.0264958325715269,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,68,25,1,1,26,0.6707000138703734,0.0257961543796297,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,69,11,1,1,12,0.3231999871786684,0.026933332264889,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,70,1,0,1,1,0.0376000243704766,0.0376000243704766,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,71,12,1,1,12,0.3249000001233071,0.0270750000102755,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,72,22,0,1,17,0.4445999802555889,0.0261529400150346,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,73,10,0,1,11,0.3184000088367611,0.0289454553487964,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,74,15,1,1,19,0.5039999959990382,0.0265263155788967,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,75,4,0,1,6,0.1708999916445464,0.0284833319407577,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,76,3,0,1,3,0.0895000121090561,0.0298333373696853,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,77,15,1,1,19,0.520500005222857,0.0273947371169924,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,78,8,0,1,9,0.2368000277783721,0.0263111141975969,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,79,16,0,1,17,0.4772999964188784,0.028076470377581,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,80,13,0,1,14,0.3773999924305826,0.0269571423164701,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,81,24,0,1,23,0.6096999859437346,0.0265086950410319,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,82,4,0,1,5,0.1430999836884439,0.0286199967376887,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,83,1,0,1,1,0.0374999945051968,0.0374999945051968,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,84,15,0,1,12,0.3378999826963991,0.0281583318913665,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,85,14,1,1,16,0.4228000179864466,0.0264250011241529,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,86,4,0,1,6,0.1688999764155596,0.0281499960692599,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,87,13,0,1,13,0.3475999983493238,0.0267384614114864,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,88,20,0,1,19,0.4993000184185803,0.02627894833782,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,89,15,0,1,20,0.5206000059843063,0.0260300002992153,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,90,17,0,1,14,0.3767999878618866,0.0269142848472776,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,91,5,0,1,11,0.2998999843839556,0.0272636349439959,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,92,19,0,1,18,0.4753000102937221,0.026405556127429,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,93,6,0,1,15,0.3976000007241964,0.0265066667149464,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,94,15,0,1,16,0.4251000063959509,0.0265687503997469,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,95,8,1,1,6,0.1688000047579407,0.0281333341263234,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,96,17,0,1,18,0.4748000064864754,0.0263777781381375,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,97,1,0,1,3,0.0871999945957213,0.0290666648652404,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,98,7,0,1,15,0.4003999929409474,0.0266933328627298,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,99,22,0,1,21,0.5632000102195889,0.0268190481056947,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,0,3,0,1,3,0.1546000130474567,0.0515333376824855,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,1,3,0,1,4,0.1348000077996403,0.03370000194991,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,2,10,1,1,23,0.6223999953363091,0.0270608693624482,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,3,10,0,1,11,0.307999987853691,0.02799999889579,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,4,16,0,1,19,0.5203000036999583,0.0273842107210504,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,5,25,1,1,25,0.6726999999955297,0.0269079999998211,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,6,3,0,1,4,0.1170999894384294,0.0292749973596073,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,7,12,0,1,16,0.4503000236582011,0.0281437514786375,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,8,15,0,1,21,0.9683000098448248,0.0461095242783249,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,9,21,0,1,25,0.6537000008393079,0.0261480000335723,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,10,8,0,1,14,0.3789000038523227,0.0270642859894516,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,11,17,0,1,19,0.5132000078447163,0.0270105267286692,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,12,13,0,1,16,0.4155000206083059,0.0259687512880191,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,13,3,0,1,4,0.132500019390136,0.033125004847534,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,14,11,0,1,20,0.5022000113967806,0.025110000569839,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,15,24,1,1,26,0.6671000155620277,0.0256576929062318,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,16,24,0,1,23,0.6065999914426357,0.0263739126714189,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,17,2,0,1,3,0.1004000077955424,0.0334666692651808,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,18,25,1,1,19,0.5036000220570713,0.0265052643187932,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,19,16,0,1,27,0.6773999775759876,0.0250888880583699,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,20,14,0,1,16,0.4769999941345304,0.0298124996334081,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,21,24,0,1,31,0.8399000216741115,0.0270935490862616,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,22,3,1,1,10,0.2483999996911734,0.0248399999691173,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,23,14,0,1,17,0.3701999958138913,0.0217764703419936,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,24,19,0,1,22,0.5793000163976103,0.0263318189271641,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,25,22,0,1,26,0.6431999790947884,0.0247384607344149,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,26,25,1,1,24,0.606699992204085,0.0252791663418368,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,27,18,1,1,23,0.6595999875571579,0.028678260328572,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,28,7,0,1,7,0.1603999990038573,0.0229142855719796,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,29,4,0,1,4,0.0891000090632587,0.0222750022658146,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,30,9,0,1,9,0.3668999997898936,0.0407666666433215,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,31,7,1,1,10,0.2702000201679766,0.0270200020167976,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,32,10,0,1,16,0.4094000032637268,0.0255875002039829,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,33,14,0,1,15,0.382700003683567,0.0255133335789044,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,34,8,0,1,9,0.239099987084046,0.0265666652315606,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,35,24,0,1,20,0.5209000082686543,0.0260450004134327,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,36,16,0,1,25,0.6449999928008765,0.025799999712035,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,37,20,1,1,21,0.818600005004555,0.0389809526192645,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,38,7,0,1,14,0.452800013590604,0.0323428581136145,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,39,6,0,1,12,0.3209999995306134,0.0267499999608844,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,40,23,0,1,25,0.8339000050909817,0.0333560002036392,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,41,2,0,1,6,0.2051999908871948,0.0341999984811991,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,42,25,1,1,28,0.918000005185604,0.0327857144709144,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,43,20,0,1,23,0.7016999879851937,0.030508695129791,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,44,8,0,1,14,0.3979000030085444,0.0284214287863246,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,45,20,0,1,23,0.5906999867875129,0.0256826081211962,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,46,4,0,1,5,0.142700009746477,0.0285400019492954,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,47,25,1,1,23,0.5945999873802066,0.0258521733643568,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,48,1,0,1,3,0.0948999950196594,0.0316333316732198,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,49,14,0,1,15,0.5231999966781586,0.0348799997785439,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,50,22,0,1,27,0.8509000181220472,0.0315148154860017,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,51,20,0,1,24,0.7729000062681735,0.0322041669278405,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,52,12,0,1,16,0.4163999983575195,0.0260249998973449,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,53,21,0,1,18,0.4372000112198293,0.0242888895122127,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,54,18,0,1,19,0.5020000098738819,0.0264210531512569,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,55,4,0,1,6,0.1688000047579407,0.0281333341263234,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,56,3,0,1,3,0.0928000081330537,0.0309333360443512,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,57,11,0,1,12,0.3311999898869544,0.0275999991572462,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,58,13,0,1,16,0.4110000154469162,0.0256875009654322,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,59,23,1,1,31,0.8027000003494322,0.0258935483983687,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,60,16,0,1,21,0.540599983651191,0.0257428563643424,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,61,8,1,1,8,0.2200999879278242,0.027512498490978,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,62,18,0,1,39,0.9523999760858716,0.02442051220733,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,63,5,0,1,7,0.2039999817498028,0.0291428545356861,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,64,13,0,1,18,0.4766999918501824,0.0264833328805656,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,65,21,0,1,25,0.6827000179328024,0.027308000717312,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,66,15,0,1,19,0.4999000229872763,0.0263105275256461,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,67,24,0,1,34,0.8903999987524003,0.0261882352574235,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,68,25,1,1,23,0.5943999858573079,0.0258434776459699,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,69,11,1,1,20,0.5156999977771193,0.0257849998888559,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,70,1,0,1,3,0.0885999761521816,0.0295333253840605,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,71,12,1,1,14,0.365400017471984,0.0261000012479988,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,72,22,0,1,21,0.5434999766293913,0.0258809512680662,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,73,10,0,1,9,0.2408000000286847,0.0267555555587427,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,74,15,1,1,20,0.5136000108905137,0.0256800005445256,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,75,4,0,1,4,0.1139999949373304,0.0284999987343326,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,76,3,0,1,4,0.1114000042434781,0.0278500010608695,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,77,15,1,1,21,0.5474000063259155,0.0260666669679007,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,78,8,0,1,10,0.2640000020619482,0.0264000002061948,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,79,16,0,1,18,0.4589000018313527,0.0254944445461862,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,80,13,0,1,19,0.4847999953199178,0.025515789227364,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,81,24,0,1,31,0.7953000022098422,0.0256548387809626,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,82,4,0,1,5,0.1534000039100647,0.0306800007820129,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,83,1,0,1,2,0.0626000110059976,0.0313000055029988,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,84,15,0,1,18,0.4618999955710023,0.0256611108650556,1,0
