n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.6,5.0,prob_greedy,42,28,7,0,0,500,1061.2317000050098,2.1224634000100195,0,0
5,exp,0.6,5.0,prob_greedy,42,29,4,0,0,500,1060.052699991502,2.120105399983004,0,0
5,exp,0.6,5.0,prob_greedy,42,30,9,0,0,500,1102.22739999881,2.2044547999976203,0,0
5,exp,0.6,5.0,prob_greedy,42,31,7,1,0,500,1101.4366000017617,2.2028732000035234,0,1
5,exp,0.6,5.0,prob_greedy,42,32,10,0,0,500,1147.8441000217572,2.2956882000435144,0,0
5,exp,0.6,5.0,prob_greedy,42,33,14,0,0,500,1061.7112999898382,2.1234225999796763,0,0
5,exp,0.6,5.0,prob_greedy,42,34,8,0,0,500,1087.2691000113264,2.1745382000226527,0,0
5,exp,0.6,5.0,prob_greedy,42,35,24,0,0,500,1084.422199986875,2.16884439997375,0,0
5,exp,0.6,5.0,prob_greedy,42,36,16,0,0,500,1072.1398000023328,2.1442796000046656,0,0
5,exp,0.6,5.0,prob_greedy,42,37,20,1,0,500,1102.1661999984644,2.204332399996929,0,1
5,exp,0.6,5.0,prob_greedy,42,38,7,0,0,500,1074.9623000156134,2.149924600031227,0,0
5,exp,0.6,5.0,prob_greedy,42,39,6,0,0,500,1069.923100003507,2.139846200007014,0,0
5,exp,0.6,5.0,prob_greedy,42,40,23,0,0,500,1071.998800005531,2.143997600011062,0,0
5,exp,0.6,5.0,prob_greedy,42,41,2,0,0,500,1079.8873000021558,2.159774600004312,0,0
5,exp,0.6,5.0,prob_greedy,42,42,25,1,0,500,1086.1085999931674,2.172217199986335,0,1
5,exp,0.6,5.0,prob_greedy,42,43,20,0,0,500,1078.188699990278,2.156377399980556,0,0
5,exp,0.6,5.0,prob_greedy,42,44,8,0,0,500,1074.06000001356,2.14812000002712,0,0
5,exp,0.6,5.0,prob_greedy,42,45,20,0,0,500,1077.7682999905664,2.155536599981133,0,0
5,exp,0.6,5.0,prob_greedy,42,46,4,0,0,500,1070.2219000086188,2.1404438000172377,0,0
5,exp,0.6,5.0,prob_greedy,42,47,25,1,0,500,1069.125999987591,2.138251999975182,0,1
5,exp,0.6,5.0,prob_greedy,42,48,1,0,0,500,1110.0869000074454,2.2201738000148907,0,0
5,exp,0.6,5.0,prob_greedy,42,49,14,0,0,500,1078.8620000239462,2.1577240000478923,0,0
5,exp,0.6,5.0,prob_greedy,42,50,22,0,0,500,1052.0801999955438,2.104160399991088,0,0
5,exp,0.6,5.0,prob_greedy,42,51,20,0,0,500,1062.7683000057004,2.125536600011401,0,0
5,exp,0.6,5.0,prob_greedy,42,52,12,0,0,500,1062.238199985586,2.124476399971172,0,0
5,exp,0.6,5.0,prob_greedy,42,53,21,0,0,500,1077.4574000097346,2.154914800019469,0,0
5,exp,0.6,5.0,prob_greedy,42,54,18,0,0,500,1128.8699000142517,2.257739800028503,0,0
5,exp,0.6,5.0,prob_greedy,42,55,4,0,0,500,1012.1431000006852,2.02428620000137,0,0
5,exp,0.6,5.0,prob_greedy,42,56,3,0,0,500,980.9556000109296,1.9619112000218597,0,0
5,exp,0.6,5.0,prob_greedy,42,57,11,0,0,500,949.880200001644,1.899760400003288,0,0
5,exp,0.6,5.0,prob_greedy,42,58,13,0,0,500,998.9776000147684,1.997955200029537,0,0
5,exp,0.6,5.0,prob_greedy,42,59,23,1,0,500,961.323800001992,1.922647600003984,0,1
5,exp,0.6,5.0,prob_greedy,42,60,16,0,0,500,962.2386999835726,1.9244773999671447,0,0
5,exp,0.6,5.0,prob_greedy,42,61,8,1,0,500,818.4920999919996,1.6369841999839991,0,1
5,exp,0.6,5.0,prob_greedy,42,62,18,0,0,500,793.3222999854479,1.5866445999708958,0,0
5,exp,0.6,5.0,prob_greedy,42,63,5,0,0,500,819.4987000024412,1.6389974000048824,0,0
5,exp,0.6,5.0,prob_greedy,42,64,13,0,0,500,852.8986000164878,1.7057972000329755,0,0
5,exp,0.6,5.0,prob_greedy,42,65,21,0,0,500,847.5693000073079,1.6951386000146158,0,0
5,exp,0.6,5.0,prob_greedy,42,66,15,0,0,500,867.9322999960277,1.7358645999920554,0,0
5,exp,0.6,5.0,prob_greedy,42,67,24,0,0,500,844.2859000060707,1.6885718000121417,0,0
5,exp,0.6,5.0,prob_greedy,42,68,25,1,0,500,799.6075999981258,1.5992151999962516,0,1
5,exp,0.6,5.0,prob_greedy,42,69,11,1,0,500,886.4908000105061,1.772981600021012,0,1
5,exp,0.6,5.0,prob_greedy,42,70,1,0,0,500,764.242999983253,1.528485999966506,0,0
5,exp,0.6,5.0,prob_greedy,42,71,12,1,0,500,801.1079000134487,1.6022158000268971,0,1
5,exp,0.6,5.0,prob_greedy,42,72,22,0,0,500,813.207400002284,1.626414800004568,0,0
5,exp,0.6,5.0,prob_greedy,42,73,10,0,0,500,849.0128999983426,1.6980257999966852,0,0
5,exp,0.6,5.0,prob_greedy,42,74,15,1,0,500,833.1296000105795,1.666259200021159,0,1
5,exp,0.6,5.0,prob_greedy,42,75,4,0,0,500,863.064300006954,1.726128600013908,0,0
5,exp,0.6,5.0,prob_greedy,42,76,3,0,0,500,729.70660001738,1.45941320003476,0,0
5,exp,0.6,5.0,prob_greedy,42,77,15,1,0,500,803.4577999787871,1.6069155999575742,0,1
5,exp,0.6,5.0,prob_greedy,42,78,8,0,0,500,720.4399000038393,1.4408798000076786,0,0
5,exp,0.6,5.0,prob_greedy,42,79,16,0,0,500,884.9240000126883,1.769848000025377,0,0
5,exp,0.6,5.0,prob_greedy,42,80,13,0,0,500,771.5367000200786,1.5430734000401571,0,0
5,exp,0.6,5.0,prob_greedy,42,81,24,0,0,500,641.1480999959167,1.2822961999918334,0,0
5,exp,0.6,5.0,prob_greedy,42,82,4,0,0,500,593.75,1.1875,0,0
5,exp,0.6,5.0,prob_greedy,42,83,1,0,0,500,556.269799999427,1.112539599998854,0,0
5,exp,0.6,5.0,prob_greedy,42,84,15,0,0,500,575.4195000045002,1.1508390000090003,0,0
5,exp,0.6,5.0,prob_greedy,42,85,14,1,0,500,574.2835999990348,1.1485671999980696,0,1
5,exp,0.6,5.0,prob_greedy,42,86,4,0,0,500,531.8134000117425,1.063626800023485,0,0
5,exp,0.6,5.0,prob_greedy,42,87,13,0,0,500,559.4293999893125,1.118858799978625,0,0
5,exp,0.6,5.0,prob_greedy,42,88,20,0,0,500,536.4156999858096,1.0728313999716192,0,0
5,exp,0.6,5.0,prob_greedy,42,89,15,0,0,500,545.4540000064299,1.0909080000128597,0,0
5,exp,0.6,5.0,prob_greedy,42,90,17,0,0,500,509.70029999734834,1.019400599994697,0,0
5,exp,0.6,5.0,prob_greedy,42,91,5,0,0,500,527.0936999877449,1.0541873999754898,0,0
5,exp,0.6,5.0,prob_greedy,42,92,19,0,0,500,527.3970999987796,1.0547941999975592,0,0
5,exp,0.6,5.0,prob_greedy,42,93,6,0,0,500,536.0071000177413,1.0720142000354826,0,0
5,exp,0.6,5.0,prob_greedy,42,94,15,0,0,500,528.0110000167042,1.0560220000334084,0,0
5,exp,0.6,5.0,prob_greedy,42,95,8,1,0,500,544.2483999941032,1.0884967999882065,0,1
5,exp,0.6,5.0,prob_greedy,42,96,17,0,0,500,512.3938000178896,1.0247876000357792,0,0
5,exp,0.6,5.0,prob_greedy,42,97,1,0,0,500,540.545000025304,1.081090000050608,0,0
5,exp,0.6,5.0,prob_greedy,42,98,7,0,0,500,519.6570999978576,1.0393141999957152,0,0
5,exp,0.6,5.0,prob_greedy,42,99,22,0,0,500,539.3503999803215,1.078700799960643,0,0
5,exp,0.8,1.0,prob_greedy,42,0,3,0,0,500,1119.918200012762,2.239836400025524,0,0
5,exp,0.8,1.0,prob_greedy,42,1,3,0,0,500,1090.7894000119995,2.181578800023999,0,0
5,exp,0.8,1.0,prob_greedy,42,2,10,1,0,500,1103.6572000011802,2.2073144000023603,0,1
5,exp,0.8,1.0,prob_greedy,42,3,10,0,0,500,1021.1778999946546,2.042355799989309,0,0
5,exp,0.8,1.0,prob_greedy,42,4,16,0,1,110,208.74130001175217,1.89764818192502,1,0
5,exp,0.8,1.0,prob_greedy,42,5,25,1,0,500,941.8984999938402,1.8837969999876805,0,1
5,exp,0.8,1.0,prob_greedy,42,6,3,0,0,500,888.7600000016391,1.7775200000032785,0,0
5,exp,0.8,1.0,prob_greedy,42,7,12,0,0,500,864.8710999987088,1.7297421999974176,0,0
5,exp,0.8,1.0,prob_greedy,42,8,15,0,0,500,957.9542999854312,1.9159085999708625,0,0
5,exp,0.8,1.0,prob_greedy,42,9,21,0,0,500,801.490499987267,1.602980999974534,0,0
5,exp,0.8,1.0,prob_greedy,42,10,8,0,0,500,908.8894999877084,1.8177789999754168,0,0
5,exp,0.8,1.0,prob_greedy,42,11,17,0,0,500,813.0504000000656,1.6261008000001311,0,0
5,exp,0.8,1.0,prob_greedy,42,12,13,0,0,500,812.0613999781199,1.6241227999562398,0,0
5,exp,0.8,1.0,prob_greedy,42,13,3,0,0,500,800.5316999915522,1.6010633999831043,0,0
5,exp,0.8,1.0,prob_greedy,42,14,11,0,0,500,778.0318000004627,1.5560636000009254,0,0
5,exp,0.8,1.0,prob_greedy,42,15,24,1,0,500,866.164300008677,1.732328600017354,0,1
5,exp,0.8,1.0,prob_greedy,42,16,24,0,0,500,782.5126000097953,1.5650252000195906,0,0
5,exp,0.8,1.0,prob_greedy,42,17,2,0,0,500,869.76629999117,1.73953259998234,0,0
5,exp,0.8,1.0,prob_greedy,42,18,25,1,0,500,805.660700018052,1.611321400036104,0,1
5,exp,0.8,1.0,prob_greedy,42,19,16,0,0,500,818.9939000003505,1.637987800000701,0,0
5,exp,0.8,1.0,prob_greedy,42,20,14,0,0,500,913.8287999958266,1.827657599991653,0,0
5,exp,0.8,1.0,prob_greedy,42,21,24,0,0,500,848.4865999780595,1.696973199956119,0,0
5,exp,0.8,1.0,prob_greedy,42,22,3,1,0,500,929.1992999787908,1.8583985999575816,0,1
5,exp,0.8,1.0,prob_greedy,42,23,14,0,0,500,815.6266000005417,1.631253200001083,0,0
5,exp,0.8,1.0,prob_greedy,42,24,19,0,0,500,800.7998000248335,1.601599600049667,0,0
5,exp,0.8,1.0,prob_greedy,42,25,22,0,0,500,838.6304999876302,1.6772609999752603,0,0
5,exp,0.8,1.0,prob_greedy,42,26,25,1,0,500,853.3628000004683,1.7067256000009363,0,1
5,exp,0.8,1.0,prob_greedy,42,27,18,1,0,500,811.3105999946129,1.6226211999892255,0,1
5,exp,0.8,1.0,prob_greedy,42,28,7,0,0,500,845.3663999971468,1.6907327999942936,0,0
5,exp,0.8,1.0,prob_greedy,42,29,4,0,0,500,743.3345000026748,1.4866690000053495,0,0
5,exp,0.8,1.0,prob_greedy,42,30,9,0,0,500,627.6009000139311,1.2552018000278622,0,0
5,exp,0.8,1.0,prob_greedy,42,31,7,1,0,500,604.5985999808181,1.2091971999616362,0,1
5,exp,0.8,1.0,prob_greedy,42,32,10,0,0,500,604.8050999816041,1.2096101999632085,0,0
5,exp,0.8,1.0,prob_greedy,42,33,14,0,1,353,442.01300002168864,1.2521614731492596,1,0
5,exp,0.8,1.0,prob_greedy,42,34,8,0,0,500,526.7995999893174,1.0535991999786347,0,0
5,exp,0.8,1.0,prob_greedy,42,35,24,0,0,500,558.1388999999035,1.116277799999807,0,0
5,exp,0.8,1.0,prob_greedy,42,36,16,0,0,500,550.0977000046987,1.1001954000093974,0,0
5,exp,0.8,1.0,prob_greedy,42,37,20,1,0,500,585.53949999623,1.17107899999246,0,1
5,exp,0.8,1.0,prob_greedy,42,38,7,0,0,500,537.4775000091176,1.0749550000182353,0,0
5,exp,0.8,1.0,prob_greedy,42,39,6,0,0,500,524.1867000004277,1.048373400000855,0,0
5,exp,0.8,1.0,prob_greedy,42,40,23,0,0,500,508.7482999952044,1.0174965999904089,0,0
5,exp,0.8,1.0,prob_greedy,42,41,2,0,0,500,526.1055000009947,1.0522110000019893,0,0
5,exp,0.8,1.0,prob_greedy,42,42,25,1,0,500,525.6121999991592,1.0512243999983184,0,1
5,exp,0.8,1.0,prob_greedy,42,43,20,0,0,500,547.443999996176,1.094887999992352,0,0
5,exp,0.8,1.0,prob_greedy,42,44,8,0,0,500,514.7978000168223,1.0295956000336446,0,0
5,exp,0.8,1.0,prob_greedy,42,45,20,0,0,500,528.6256000108551,1.0572512000217102,0,0
5,exp,0.8,1.0,prob_greedy,42,46,4,0,0,500,532.8194000176154,1.0656388000352308,0,0
5,exp,0.8,1.0,prob_greedy,42,47,25,1,0,500,527.3265999858268,1.0546531999716535,0,1
5,exp,0.8,1.0,prob_greedy,42,48,1,0,0,500,548.2593000051565,1.096518600010313,0,0
5,exp,0.8,1.0,prob_greedy,42,49,14,0,0,500,538.2580000150483,1.0765160000300966,0,0
5,exp,0.8,1.0,prob_greedy,42,50,22,0,0,500,511.6161000041757,1.0232322000083514,0,0
5,exp,0.8,1.0,prob_greedy,42,51,20,0,0,500,514.0996999980416,1.0281993999960832,0,0
5,exp,0.8,1.0,prob_greedy,42,52,12,0,0,500,526.7375000112224,1.0534750000224449,0,0
5,exp,0.8,1.0,prob_greedy,42,53,21,0,0,500,513.0698999855667,1.0261397999711337,0,0
5,exp,0.8,1.0,prob_greedy,42,54,18,0,0,500,509.6096000052057,1.0192192000104114,0,0
5,exp,0.8,1.0,prob_greedy,42,55,4,0,1,2,2.0262000034563243,1.0131000017281622,1,0
5,exp,0.8,1.0,prob_greedy,42,56,3,0,0,500,511.0908000206109,1.0221816000412218,0,0
5,exp,0.8,1.0,prob_greedy,42,57,11,0,0,500,518.6915999802295,1.037383199960459,0,0
5,exp,0.8,1.0,prob_greedy,42,58,13,0,0,500,507.9429000033997,1.0158858000067994,0,0
5,exp,0.8,1.0,prob_greedy,42,59,23,1,0,500,512.0463999919593,1.0240927999839189,0,1
5,exp,0.8,1.0,prob_greedy,42,60,16,0,0,500,532.9407000099309,1.0658814000198618,0,0
5,exp,0.8,1.0,prob_greedy,42,61,8,1,0,500,524.4398000068031,1.0488796000136065,0,1
5,exp,0.8,1.0,prob_greedy,42,62,18,0,0,500,521.6753999993671,1.043350799998734,0,0
5,exp,0.8,1.0,prob_greedy,42,63,5,0,0,500,533.3210999961011,1.0666421999922022,0,0
5,exp,0.8,1.0,prob_greedy,42,64,13,0,0,500,522.7929000102449,1.0455858000204898,0,0
5,exp,0.8,1.0,prob_greedy,42,65,21,0,0,500,532.6303000038024,1.0652606000076048,0,0
5,exp,0.8,1.0,prob_greedy,42,66,15,0,0,500,527.1012999874074,1.0542025999748148,0,0
5,exp,0.8,1.0,prob_greedy,42,67,24,0,0,500,536.2170000153128,1.0724340000306256,0,0
5,exp,0.8,1.0,prob_greedy,42,68,25,1,0,500,542.3100999905728,1.0846201999811456,0,1
5,exp,0.8,1.0,prob_greedy,42,69,11,1,0,500,570.514799997909,1.141029599995818,0,1
5,exp,0.8,1.0,prob_greedy,42,70,1,0,0,500,532.5373999949079,1.0650747999898158,0,0
5,exp,0.8,1.0,prob_greedy,42,71,12,1,0,500,517.3050999874249,1.0346101999748498,0,1
5,exp,0.8,1.0,prob_greedy,42,72,22,0,0,500,527.5495999958366,1.0550991999916732,0,0
5,exp,0.8,1.0,prob_greedy,42,73,10,0,0,500,514.1990999982227,1.028398199996445,0,0
5,exp,0.8,1.0,prob_greedy,42,74,15,1,0,500,530.293799994979,1.060587599989958,0,1
5,exp,0.8,1.0,prob_greedy,42,75,4,0,1,377,402.3069000104442,1.0671270557306214,1,0
5,exp,0.8,1.0,prob_greedy,42,76,3,0,0,500,550.9027999942191,1.1018055999884382,0,0
5,exp,0.8,1.0,prob_greedy,42,77,15,1,0,500,523.8443000125699,1.0476886000251395,0,1
5,exp,0.8,1.0,prob_greedy,42,78,8,0,0,500,549.7059000190347,1.0994118000380697,0,0
5,exp,0.8,1.0,prob_greedy,42,79,16,0,0,500,536.0081999970134,1.0720163999940269,0,0
5,exp,0.8,1.0,prob_greedy,42,80,13,0,0,500,518.754299991997,1.037508599983994,0,0
5,exp,0.8,1.0,prob_greedy,42,81,24,0,0,500,530.6719000218436,1.0613438000436872,0,0
5,exp,0.8,1.0,prob_greedy,42,82,4,0,0,500,539.3727000046056,1.0787454000092112,0,0
5,exp,0.8,1.0,prob_greedy,42,83,1,0,0,500,542.2527000191621,1.0845054000383243,0,0
5,exp,0.8,1.0,prob_greedy,42,84,15,0,0,500,535.2772000187542,1.0705544000375085,0,0
5,exp,0.8,1.0,prob_greedy,42,85,14,1,1,305,316.1422999983188,1.0365321311420288,0,0
5,exp,0.8,1.0,prob_greedy,42,86,4,0,0,500,558.4300000045914,1.1168600000091828,0,0
5,exp,0.8,1.0,prob_greedy,42,87,13,0,0,500,521.4600999897812,1.0429201999795623,0,0
5,exp,0.8,1.0,prob_greedy,42,88,20,0,0,500,513.4862999839243,1.0269725999678485,0,0
5,exp,0.8,1.0,prob_greedy,42,89,15,0,0,500,514.712399977725,1.02942479995545,0,0
5,exp,0.8,1.0,prob_greedy,42,90,17,0,0,500,509.5103000057861,1.0190206000115722,0,0
5,exp,0.8,1.0,prob_greedy,42,91,5,0,0,500,514.6317000035197,1.0292634000070393,0,0
5,exp,0.8,1.0,prob_greedy,42,92,19,0,0,500,515.3623000078369,1.0307246000156738,0,0
5,exp,0.8,1.0,prob_greedy,42,93,6,0,0,500,505.9116000193171,1.0118232000386342,0,0
5,exp,0.8,1.0,prob_greedy,42,94,15,0,0,500,505.66619998426177,1.0113323999685235,0,0
5,exp,0.8,1.0,prob_greedy,42,95,8,1,0,500,505.2383999864105,1.010476799972821,0,1
5,exp,0.8,1.0,prob_greedy,42,96,17,0,0,500,534.1556999774184,1.0683113999548368,0,0
5,exp,0.8,1.0,prob_greedy,42,97,1,0,0,500,502.173099986976,1.004346199973952,0,0
5,exp,0.8,1.0,prob_greedy,42,98,7,0,0,500,533.0886000010651,1.06617720000213,0,0
5,exp,0.8,1.0,prob_greedy,42,99,22,0,0,500,525.05110000493,1.05010220000986,0,0
5,exp,0.8,2.0,prob_greedy,42,0,3,0,0,500,1071.194899996044,2.142389799992088,0,0
5,exp,0.8,2.0,prob_greedy,42,1,3,0,0,500,1067.1856999979354,2.134371399995871,0,0
5,exp,0.8,2.0,prob_greedy,42,2,10,1,0,500,1031.5741000231355,2.063148200046271,0,1
5,exp,0.8,2.0,prob_greedy,42,3,10,0,0,500,896.7755999765359,1.7935511999530718,0,0
5,exp,0.8,2.0,prob_greedy,42,4,16,0,0,500,949.4749000004958,1.898949800000992,0,0
5,exp,0.8,2.0,prob_greedy,42,5,25,1,0,500,980.103899986716,1.960207799973432,0,1
5,exp,0.8,2.0,prob_greedy,42,6,3,0,0,500,988.4693000058178,1.976938600011636,0,0
5,exp,0.8,2.0,prob_greedy,42,7,12,0,0,500,855.154200020479,1.710308400040958,0,0
5,exp,0.8,2.0,prob_greedy,42,8,15,0,0,500,824.36610001605,1.6487322000321,0,0
5,exp,0.8,2.0,prob_greedy,42,9,21,0,0,500,794.3769000121392,1.5887538000242785,0,0
5,exp,0.8,2.0,prob_greedy,42,10,8,0,0,500,763.6430000129621,1.5272860000259243,0,0
5,exp,0.8,2.0,prob_greedy,42,11,17,0,0,500,699.4238000188489,1.3988476000376977,0,0
5,exp,0.8,2.0,prob_greedy,42,12,13,0,0,500,848.0749999871477,1.6961499999742955,0,0
5,exp,0.8,2.0,prob_greedy,42,13,3,0,0,500,828.2378000149038,1.6564756000298075,0,0
5,exp,0.8,2.0,prob_greedy,42,14,11,0,0,500,812.2956000152044,1.6245912000304088,0,0
5,exp,0.8,2.0,prob_greedy,42,15,24,1,0,500,822.2119999991264,1.6444239999982528,0,1
5,exp,0.8,2.0,prob_greedy,42,16,24,0,0,500,828.255900007207,1.656511800014414,0,0
5,exp,0.8,2.0,prob_greedy,42,17,2,0,0,500,739.0607999986969,1.4781215999973938,0,0
5,exp,0.8,2.0,prob_greedy,42,18,25,1,0,500,872.1351999847684,1.7442703999695368,0,1
5,exp,0.8,2.0,prob_greedy,42,19,16,0,0,500,840.2247999911197,1.6804495999822393,0,0
5,exp,0.8,2.0,prob_greedy,42,20,14,0,0,500,856.9239999924321,1.713847999984864,0,0
5,exp,0.8,2.0,prob_greedy,42,21,24,0,0,500,836.5456000028644,1.6730912000057288,0,0
5,exp,0.8,2.0,prob_greedy,42,22,3,1,0,500,749.2748000076972,1.4985496000153944,0,1
5,exp,0.8,2.0,prob_greedy,42,23,14,0,0,500,832.144399988465,1.66428879997693,0,0
5,exp,0.8,2.0,prob_greedy,42,24,19,0,0,500,898.2541000004858,1.7965082000009716,0,0
5,exp,0.8,2.0,prob_greedy,42,25,22,0,0,500,795.1224000134971,1.5902448000269942,0,0
5,exp,0.8,2.0,prob_greedy,42,26,25,1,0,500,779.670600022655,1.55934120004531,0,1
5,exp,0.8,2.0,prob_greedy,42,27,18,1,0,500,749.7603000083473,1.4995206000166943,0,1
5,exp,0.8,2.0,prob_greedy,42,28,7,0,0,500,723.7801000010222,1.4475602000020444,0,0
5,exp,0.8,2.0,prob_greedy,42,29,4,0,0,500,573.2162999920547,1.1464325999841094,0,0
5,exp,0.8,2.0,prob_greedy,42,30,9,0,0,500,587.9266000119969,1.1758532000239938,0,0
5,exp,0.8,2.0,prob_greedy,42,31,7,1,0,500,539.0492000151426,1.0780984000302851,0,1
5,exp,0.8,2.0,prob_greedy,42,32,10,0,0,500,591.9007000047714,1.1838014000095427,0,0
5,exp,0.8,2.0,prob_greedy,42,33,14,0,0,500,580.3067999950144,1.1606135999900289,0,0
5,exp,0.8,2.0,prob_greedy,42,34,8,0,0,500,538.5274000000209,1.0770548000000415,0,0
5,exp,0.8,2.0,prob_greedy,42,35,24,0,0,500,571.83420000365,1.1436684000073,0,0
5,exp,0.8,2.0,prob_greedy,42,36,16,0,0,500,518.2184999866877,1.0364369999733754,0,0
5,exp,0.8,2.0,prob_greedy,42,37,20,1,0,500,527.1147999737877,1.0542295999475757,0,1
5,exp,0.8,2.0,prob_greedy,42,38,7,0,0,500,509.65990000986494,1.01931980001973,0,0
5,exp,0.8,2.0,prob_greedy,42,39,6,0,0,500,523.6425999901257,1.0472851999802515,0,0
5,exp,0.8,2.0,prob_greedy,42,40,23,0,0,500,544.6186999906786,1.0892373999813572,0,0
5,exp,0.8,2.0,prob_greedy,42,41,2,0,0,500,520.6788000068627,1.0413576000137257,0,0
5,exp,0.8,2.0,prob_greedy,42,42,25,1,0,500,510.04829999874346,1.020096599997487,0,1
5,exp,0.8,2.0,prob_greedy,42,43,20,0,0,500,522.9627000226174,1.0459254000452347,0,0
5,exp,0.8,2.0,prob_greedy,42,44,8,0,0,500,517.471699975431,1.034943399950862,0,0
5,exp,0.8,2.0,prob_greedy,42,45,20,0,0,500,565.7066999992821,1.1314133999985645,0,0
5,exp,0.8,2.0,prob_greedy,42,46,4,0,0,500,530.7609000010416,1.0615218000020832,0,0
5,exp,0.8,2.0,prob_greedy,42,47,25,1,0,500,511.2912000040524,1.0225824000081047,0,1
5,exp,0.8,2.0,prob_greedy,42,48,1,0,0,500,511.24629998230375,1.0224925999646075,0,0
5,exp,0.8,2.0,prob_greedy,42,49,14,0,0,500,513.5614999744575,1.027122999948915,0,0
5,exp,0.8,2.0,prob_greedy,42,50,22,0,0,500,522.9988000064623,1.0459976000129243,0,0
5,exp,0.8,2.0,prob_greedy,42,51,20,0,0,500,508.931999997003,1.017863999994006,0,0
5,exp,0.8,2.0,prob_greedy,42,52,12,0,0,500,512.9143999947701,1.02582879998954,0,0
5,exp,0.8,2.0,prob_greedy,42,53,21,0,0,500,514.3241000187118,1.0286482000374235,0,0
5,exp,0.8,2.0,prob_greedy,42,54,18,0,0,500,511.5442000096664,1.0230884000193328,0,0
5,exp,0.8,2.0,prob_greedy,42,55,4,0,0,500,512.2506000043359,1.0245012000086715,0,0
5,exp,0.8,2.0,prob_greedy,42,56,3,0,0,500,534.358400007477,1.068716800014954,0,0
5,exp,0.8,2.0,prob_greedy,42,57,11,0,0,500,522.6559999864548,1.0453119999729097,0,0
5,exp,0.8,2.0,prob_greedy,42,58,13,0,0,500,523.3328000176698,1.0466656000353396,0,0
5,exp,0.8,2.0,prob_greedy,42,59,23,1,0,500,519.627900008345,1.03925580001669,0,1
5,exp,0.8,2.0,prob_greedy,42,60,16,0,0,500,518.9244000066537,1.0378488000133077,0,0
5,exp,0.8,2.0,prob_greedy,42,61,8,1,0,500,544.1106999933254,1.0882213999866508,0,1
5,exp,0.8,2.0,prob_greedy,42,62,18,0,0,500,527.0232999755535,1.054046599951107,0,0
5,exp,0.8,2.0,prob_greedy,42,63,5,0,0,500,539.0137999784201,1.0780275999568405,0,0
5,exp,0.8,2.0,prob_greedy,42,64,13,0,0,500,521.3362000067718,1.0426724000135437,0,0
5,exp,0.8,2.0,prob_greedy,42,65,21,0,0,500,575.2829000120983,1.1505658000241965,0,0
5,exp,0.8,2.0,prob_greedy,42,66,15,0,0,500,520.9209999884479,1.0418419999768955,0,0
5,exp,0.8,2.0,prob_greedy,42,67,24,0,0,500,519.2736000171863,1.0385472000343725,0,0
5,exp,0.8,2.0,prob_greedy,42,68,25,1,0,500,530.1572999742348,1.0603145999484695,0,1
5,exp,0.8,2.0,prob_greedy,42,69,11,1,0,500,535.6271000055131,1.071254200011026,0,1
5,exp,0.8,2.0,prob_greedy,42,70,1,0,0,500,531.2632999848574,1.0625265999697149,0,0
5,exp,0.8,2.0,prob_greedy,42,71,12,1,0,500,521.0845000110567,1.042169000022113,0,1
5,exp,0.8,2.0,prob_greedy,42,72,22,0,0,500,533.5939000069629,1.067187800013926,0,0
5,exp,0.8,2.0,prob_greedy,42,73,10,0,0,500,511.7147999990266,1.0234295999980532,0,0
5,exp,0.8,2.0,prob_greedy,42,74,15,1,0,500,558.2157999742776,1.1164315999485552,0,1
5,exp,0.8,2.0,prob_greedy,42,75,4,0,0,500,514.4513999985065,1.028902799997013,0,0
5,exp,0.8,2.0,prob_greedy,42,76,3,0,0,500,537.3342999955639,1.0746685999911278,0,0
5,exp,0.8,2.0,prob_greedy,42,77,15,1,0,500,538.6398999835365,1.077279799967073,0,1
5,exp,0.8,2.0,prob_greedy,42,78,8,0,0,500,528.3996000071056,1.0567992000142112,0,0
5,exp,0.8,2.0,prob_greedy,42,79,16,0,0,500,528.0626000021584,1.0561252000043169,0,0
5,exp,0.8,2.0,prob_greedy,42,80,13,0,0,500,519.7251999925356,1.0394503999850713,0,0
5,exp,0.8,2.0,prob_greedy,42,81,24,0,0,500,515.9347000007983,1.0318694000015969,0,0
5,exp,0.8,2.0,prob_greedy,42,82,4,0,0,500,530.3306999849156,1.060661399969831,0,0
5,exp,0.8,2.0,prob_greedy,42,83,1,0,0,500,513.0559999961406,1.0261119999922812,0,0
5,exp,0.8,2.0,prob_greedy,42,84,15,0,0,500,527.730799978599,1.055461599957198,0,0
5,exp,0.8,2.0,prob_greedy,42,85,14,1,0,500,505.0346000061836,1.0100692000123672,0,1
5,exp,0.8,2.0,prob_greedy,42,86,4,0,0,500,520.3471000131685,1.040694200026337,0,0
5,exp,0.8,2.0,prob_greedy,42,87,13,0,0,500,510.3268999955617,1.0206537999911234,0,0
5,exp,0.8,2.0,prob_greedy,42,88,20,0,0,500,503.4872999822255,1.006974599964451,0,0
5,exp,0.8,2.0,prob_greedy,42,89,15,0,0,500,507.0643000071868,1.0141286000143737,0,0
5,exp,0.8,2.0,prob_greedy,42,90,17,0,0,500,505.8963999908883,1.0117927999817766,0,0
5,exp,0.8,2.0,prob_greedy,42,91,5,0,0,500,520.9979000210296,1.0419958000420593,0,0
