n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.6,2.0,risk_averse_greedy,42,34,8,0,0,500,12.619499990250915,0.0252389999805018,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,35,24,0,0,500,12.371999997412786,0.0247439999948255,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,36,16,0,0,500,10.487499996088443,0.0209749999921768,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,37,20,1,0,500,16.086899995571002,0.032173799991142,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,38,7,0,0,500,15.088300016941504,0.030176600033883,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,39,6,0,0,500,12.553999986266716,0.0251079999725334,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,40,23,0,0,500,12.48259999556467,0.0249651999911293,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,41,2,0,0,500,15.169099991908295,0.0303381999838165,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,42,25,1,0,500,15.802200010512024,0.031604400021024,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,43,20,0,0,500,13.260800013085827,0.0265216000261716,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,44,8,0,0,500,14.81739999144338,0.0296347999828867,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,45,20,0,0,500,12.822299991967157,0.0256445999839343,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,46,4,0,0,500,13.805299997329712,0.0276105999946594,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,47,25,1,0,500,7.015900016995147,0.0140318000339902,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,48,1,0,0,500,7.515599980251864,0.0150311999605037,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,49,14,0,0,500,7.026500010397285,0.0140530000207945,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,50,22,0,0,500,9.573399991495537,0.019146799982991,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,51,20,0,0,500,15.057199983857572,0.0301143999677151,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,52,12,0,0,500,14.853600005153568,0.0297072000103071,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,53,21,0,0,500,12.775400013197212,0.0255508000263944,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,54,18,0,0,500,12.775099981809037,0.025550199963618,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,55,4,0,0,500,16.584199998760596,0.0331683999975211,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,56,3,0,0,500,20.73960000416264,0.0414792000083252,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,57,11,0,0,500,20.382999995490536,0.040765999990981,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,58,13,0,0,500,9.423199982848018,0.018846399965696,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,59,23,1,0,500,12.167599983513355,0.0243351999670267,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,60,16,0,0,500,12.579800008097664,0.0251596000161953,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,61,8,1,0,500,12.60420001926832,0.0252084000385366,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,62,18,0,0,500,12.655099999392403,0.0253101999987848,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,63,5,0,0,500,8.152700000209734,0.0163054000004194,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,64,13,0,0,500,7.130900019546971,0.0142618000390939,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,65,21,0,0,500,12.892800004919993,0.0257856000098399,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,66,15,0,0,500,12.879999994765967,0.0257599999895319,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,67,24,0,0,500,11.017599987098947,0.0220351999741978,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,68,25,1,0,500,12.573399988468736,0.0251467999769374,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,69,11,1,0,500,7.867599983001128,0.0157351999660022,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,70,1,0,0,500,7.3813000053633,0.0147626000107266,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,71,12,1,0,500,6.855600018752739,0.0137112000375054,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,72,22,0,0,500,7.530300004873425,0.0150606000097468,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,73,10,0,0,500,15.94660000409931,0.0318932000081986,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,74,15,1,0,500,12.737999990349635,0.0254759999806992,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,75,4,0,0,500,12.690099974861369,0.0253801999497227,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,76,3,0,0,500,12.794900016160682,0.0255898000323213,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,77,15,1,0,500,12.57729998906143,0.0251545999781228,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,78,8,0,0,500,15.11989999562502,0.03023979999125,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,79,16,0,0,500,12.514300004113466,0.0250286000082269,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,80,13,0,0,500,12.551699997857211,0.0251033999957144,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,81,24,0,0,500,12.465900013921782,0.0249318000278435,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,82,4,0,0,500,10.070899996208029,0.020141799992416,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,83,1,0,0,500,7.527599984314293,0.0150551999686285,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,84,15,0,0,500,12.551700026961043,0.025103400053922,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,85,14,1,0,500,8.90290000825189,0.0178058000165037,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,86,4,0,0,500,9.013800008688122,0.0180276000173762,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,87,13,0,0,500,7.063600001856685,0.0141272000037133,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,88,20,0,0,500,6.978499994147569,0.0139569999882951,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,89,15,0,0,500,6.760700023733079,0.0135214000474661,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,90,17,0,0,500,7.489400013582781,0.0149788000271655,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,91,5,0,0,500,8.069899980910122,0.0161397999618202,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,92,19,0,0,500,8.65259999409318,0.0173051999881863,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,93,6,0,0,500,10.898000007728117,0.0217960000154562,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,94,15,0,0,500,7.247800007462501,0.014495600014925,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,95,8,1,0,500,6.933099997695535,0.013866199995391,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,96,17,0,0,500,7.026100007351488,0.0140522000147029,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,97,1,0,0,500,6.834899977548048,0.013669799955096,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,98,7,0,0,500,7.234499993501231,0.0144689999870024,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,99,22,0,0,500,6.887199997436255,0.0137743999948725,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,0,3,0,0,500,12.713000003714114,0.0254260000074282,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,1,3,0,0,500,12.816800008295104,0.0256336000165902,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,2,10,1,0,500,12.780899996869266,0.0255617999937385,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,3,10,0,0,500,12.696199992205948,0.0253923999844118,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,4,16,0,0,500,12.763099977746606,0.0255261999554932,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,5,25,1,0,500,12.66320000286214,0.0253264000057242,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,6,3,0,0,500,12.656999984756112,0.0253139999695122,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,7,12,0,0,500,12.580999988131223,0.0251619999762624,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,8,15,0,0,500,15.061099984450266,0.0301221999689005,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,9,21,0,0,500,19.861499982653186,0.0397229999653063,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,10,8,0,0,500,12.810399988666177,0.0256207999773323,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,11,17,0,0,500,12.75209998129867,0.0255041999625973,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,12,13,0,0,500,12.78769999044016,0.0255753999808803,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,13,3,0,0,500,12.735299998894334,0.0254705999977886,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,14,11,0,1,35,0.9064000041689724,0.0258971429762563,1,0
5,exp,0.8,1.0,risk_averse_greedy,42,15,24,1,0,500,12.69129998399876,0.0253825999679975,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,16,24,0,0,500,13.255700003355742,0.0265114000067114,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,17,2,0,0,500,17.52579997992143,0.0350515999598428,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,18,25,1,0,500,12.924299982842058,0.0258485999656841,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,19,16,0,0,500,17.56760000716895,0.0351352000143379,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,20,14,0,0,500,13.505599985364825,0.0270111999707296,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,21,24,0,0,500,12.825799989514053,0.0256515999790281,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,22,3,1,0,500,12.532000022474676,0.0250640000449493,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,23,14,0,0,500,12.53899998846464,0.0250779999769292,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,24,19,0,0,500,12.545500008855017,0.02509100001771,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,25,22,0,0,500,12.533700006315485,0.0250674000126309,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,26,25,1,0,500,12.585499993292617,0.0251709999865852,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,27,18,1,0,500,12.593999999808148,0.0251879999996162,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,28,7,0,0,500,17.222700000274926,0.0344454000005498,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,29,4,0,0,500,17.603999993298203,0.0352079999865964,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,30,9,0,0,500,12.651700002606958,0.0253034000052139,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,31,7,1,0,500,12.54779999726452,0.025095599994529,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,32,10,0,0,500,12.52680001198314,0.0250536000239662,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,33,14,0,0,500,12.564300006488338,0.0251286000129766,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,34,8,0,0,500,12.595400010468438,0.0251908000209368,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,35,24,0,1,112,3.767999995034188,0.0336428570985195,1,0
5,exp,0.8,1.0,risk_averse_greedy,42,36,16,0,0,500,19.348900008481,0.0386978000169619,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,37,20,1,0,500,11.251999996602535,0.022503999993205,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,38,7,0,0,500,11.590000009164214,0.0231800000183284,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,39,6,0,0,500,8.586599986301735,0.0171731999726034,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,40,23,0,0,500,13.667299994267523,0.027334599988535,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,41,2,0,0,500,8.967500005383044,0.017935000010766,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,42,25,1,0,500,12.553100008517504,0.025106200017035,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,43,20,0,0,500,12.639099993975831,0.0252781999879516,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,44,8,0,0,500,12.67219998408109,0.0253443999681621,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,45,20,0,0,500,13.154099986422809,0.0263081999728456,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,46,4,0,0,500,12.607400014530867,0.0252148000290617,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,47,25,1,0,500,11.794199992436916,0.0235883999848738,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,48,1,0,0,500,12.565300014102831,0.0251306000282056,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,49,14,0,0,500,12.649100011913106,0.0252982000238262,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,50,22,0,0,500,7.306299987249076,0.0146125999744981,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,51,20,0,0,500,6.890199991175905,0.0137803999823518,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,52,12,0,0,500,11.157200002344323,0.0223144000046886,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,53,21,0,0,500,8.100399980321527,0.016200799960643,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,54,18,0,0,500,7.33839999884367,0.0146767999976873,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,55,4,0,0,500,6.822199997259304,0.0136443999945186,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,56,3,0,0,500,7.821800012607127,0.0156436000252142,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,57,11,0,1,300,4.11590002477169,0.0137196667492389,1,0
5,exp,0.8,1.0,risk_averse_greedy,42,58,13,0,0,500,7.098700007190928,0.0141974000143818,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,59,23,1,0,500,7.008899992797524,0.014017799985595,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,60,16,0,1,248,3.408099990338087,0.013742338670718,1,0
5,exp,0.8,1.0,risk_averse_greedy,42,61,8,1,0,500,7.106200006091967,0.0142124000121839,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,62,18,0,0,500,7.047899998724461,0.0140957999974489,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,63,5,0,0,500,12.438699981430544,0.024877399962861,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,64,13,0,0,500,21.02250000461936,0.0420450000092387,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,65,21,0,0,500,12.866000004578382,0.0257320000091567,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,66,15,0,0,500,7.038699986878783,0.0140773999737575,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,67,24,0,0,500,12.019999994663522,0.024039999989327,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,68,25,1,0,500,12.665299989748746,0.0253305999794974,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,69,11,1,0,500,11.940500000491738,0.0238810000009834,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,70,1,0,0,500,8.311599987791851,0.0166231999755837,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,71,12,1,0,500,12.208200001623482,0.0244164000032469,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,72,22,0,0,500,12.50899999286048,0.0250179999857209,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,73,10,0,0,500,13.04250000976026,0.0260850000195205,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,74,15,1,0,500,13.77579997642897,0.0275515999528579,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,75,4,0,0,500,16.520400007721037,0.033040800015442,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,76,3,0,0,500,12.479700002586467,0.0249594000051729,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,77,15,1,0,500,8.141099999193102,0.0162821999983862,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,78,8,0,0,500,6.842600007075816,0.0136852000141516,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,79,16,0,0,500,7.16209999518469,0.0143241999903693,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,80,13,0,0,500,6.825199990998954,0.0136503999819979,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,81,24,0,0,500,6.812900013756007,0.013625800027512,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,82,4,0,0,500,8.018199994694442,0.0160363999893888,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,83,1,0,0,500,7.195399986812845,0.0143907999736256,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,84,15,0,0,500,9.151299978839234,0.0183025999576784,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,85,14,1,0,500,8.431199996266514,0.016862399992533,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,86,4,0,0,500,6.75020000198856,0.0135004000039771,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,87,13,0,0,500,7.064900011755526,0.014129800023511,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,88,20,0,0,500,6.790899991756305,0.0135817999835126,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,89,15,0,0,500,6.77840001299046,0.0135568000259809,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,90,17,0,1,466,6.38269999762997,0.0136967811107939,1,0
5,exp,0.8,1.0,risk_averse_greedy,42,91,5,0,0,500,7.1696999948471785,0.0143393999896943,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,92,19,0,0,500,8.98579999920912,0.0179715999984182,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,93,6,0,0,500,11.20539999101311,0.0224107999820262,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,94,15,0,0,500,7.216099998913705,0.0144321999978274,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,95,8,1,0,500,7.542399980593473,0.0150847999611869,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,96,17,0,0,500,7.13539999560453,0.014270799991209,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,97,1,0,0,500,6.907699978910387,0.0138153999578207,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,98,7,0,0,500,7.115099986549467,0.0142301999730989,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,99,22,0,0,500,7.004899991443381,0.0140097999828867,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,0,3,0,0,500,12.4632999941241,0.0249265999882482,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,1,3,0,0,500,12.131099996622652,0.0242621999932453,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,2,10,1,0,500,12.512899993453177,0.0250257999869063,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,3,10,0,0,500,12.504100013757125,0.0250082000275142,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,4,16,0,0,500,12.45310000376776,0.0249062000075355,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,5,25,1,0,500,12.686300004133956,0.0253726000082679,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,6,3,0,0,500,17.088400025386363,0.0341768000507727,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,7,12,0,0,500,12.84379998105578,0.0256875999621115,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,8,15,0,0,500,12.608899996848775,0.0252177999936975,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,9,21,0,0,500,12.585300020873548,0.025170600041747,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,10,8,0,0,500,12.537900009192526,0.025075800018385,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,11,17,0,0,500,12.615299987373874,0.0252305999747477,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,12,13,0,0,500,12.52700001350604,0.025054000027012,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,13,3,0,0,500,12.61460001114756,0.0252292000222951,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,14,11,0,0,500,12.624399998458102,0.0252487999969162,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,15,24,1,0,500,12.59210001444444,0.0251842000288888,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,16,24,0,0,500,8.229300001403317,0.0164586000028066,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,17,2,0,0,500,6.999799981713295,0.0139995999634265,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,18,25,1,0,500,12.762800004566088,0.0255256000091321,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,19,16,0,0,500,12.029700010316446,0.0240594000206328,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,20,14,0,0,500,8.643900015158579,0.0172878000303171,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,21,24,0,0,500,12.86020001862198,0.0257204000372439,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,22,3,1,0,500,9.131600003456697,0.0182632000069133,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,23,14,0,0,500,9.477499988861382,0.0189549999777227,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,24,19,0,0,500,12.55529999616556,0.0251105999923311,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,25,22,0,0,500,15.492599981371312,0.0309851999627426,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,26,25,1,0,500,14.095100021222606,0.0281902000424452,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,27,18,1,0,500,13.3538999943994,0.0267077999887987,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,28,7,0,0,500,12.52540000132285,0.0250508000026457,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,29,4,0,0,500,11.242000007769091,0.0224840000155381,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,30,9,0,0,500,12.911099998746067,0.0258221999974921,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,31,7,1,0,500,12.655500002438204,0.0253110000048764,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,32,10,0,0,500,13.936700008343903,0.0278734000166878,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,33,14,0,0,500,12.572000006912276,0.0251440000138245,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,34,8,0,0,500,12.581000017235056,0.0251620000344701,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,35,24,0,0,500,12.357399973552674,0.0247147999471053,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,36,16,0,0,500,11.805599991930649,0.0236111999838612,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,37,20,1,0,500,12.794599984772503,0.025589199969545,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,38,7,0,0,500,12.679000006755814,0.0253580000135116,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,39,6,0,0,500,10.945499991066754,0.0218909999821335,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,40,23,0,0,500,17.369900015182793,0.0347398000303655,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,41,2,0,0,500,19.14809999288991,0.0382961999857798,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,42,25,1,0,500,12.983000022359192,0.0259660000447183,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,43,20,0,0,500,7.343000004766509,0.014686000009533,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,44,8,0,0,500,9.143599978415295,0.0182871999568305,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,45,20,0,0,500,8.84960000985302,0.017699200019706,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,46,4,0,0,500,8.423699997365475,0.0168473999947309,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,47,25,1,0,500,8.417300006840378,0.0168346000136807,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,48,1,0,0,500,11.358799994923174,0.0227175999898463,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,49,14,0,0,500,6.994099996518344,0.0139881999930366,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,50,22,0,0,500,7.291799993254244,0.0145835999865084,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,51,20,0,0,500,7.007600012002513,0.014015200024005,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,52,12,0,0,500,9.56240002415143,0.0191248000483028,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,53,21,0,0,500,12.502400000812486,0.0250048000016249,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,54,18,0,0,500,12.481899990234524,0.024963799980469,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,55,4,0,0,500,20.76970000052825,0.0415394000010564,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,56,3,0,0,500,15.380199998617172,0.0307603999972343,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,57,11,0,0,500,7.041800010483712,0.0140836000209674,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,58,13,0,0,500,6.909799994900823,0.0138195999898016,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,59,23,1,0,500,9.167999989585953,0.0183359999791719,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,60,16,0,0,500,12.76849998976104,0.025536999979522,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,61,8,1,0,500,12.605099997017533,0.025210199994035,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,62,18,0,0,500,12.989699986064808,0.0259793999721296,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,63,5,0,0,500,12.68830001936294,0.0253766000387258,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,64,13,0,0,500,9.08809999236837,0.0181761999847367,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,65,21,0,0,500,7.0183000061661005,0.0140366000123322,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,66,15,0,0,500,10.593200015136972,0.0211864000302739,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,67,24,0,0,500,12.637000007089227,0.0252740000141784,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,68,25,1,0,500,18.70099999359809,0.0374019999871961,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,69,11,1,0,500,10.92390000121668,0.0218478000024333,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,70,1,0,0,500,7.056400005239993,0.0141128000104799,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,71,12,1,0,500,7.612200017319992,0.0152244000346399,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,72,22,0,0,500,7.017299998551607,0.0140345999971032,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,73,10,0,0,500,7.519799983128905,0.0150395999662578,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,74,15,1,0,500,9.001700003864244,0.0180034000077284,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,75,4,0,0,500,11.78640002035536,0.0235728000407107,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,76,3,0,0,500,9.08220000565052,0.018164400011301,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,77,15,1,0,500,7.577799988212064,0.0151555999764241,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,78,8,0,0,500,17.3464999825228,0.0346929999650456,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,79,16,0,0,500,6.890099990414456,0.0137801999808289,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,80,13,0,0,500,6.868299999041483,0.0137365999980829,0,0
