n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.6,1.0,greedy,42,4,16,0,0,500,35.892399988370016,0.07178479997674,0,0
5,exp,0.6,1.0,greedy,42,5,25,1,0,500,12.424299988197165,0.0248485999763943,0,1
5,exp,0.6,1.0,greedy,42,6,3,0,0,500,12.245099991559982,0.0244901999831199,0,0
5,exp,0.6,1.0,greedy,42,7,12,0,0,500,13.987399986945093,0.0279747999738901,0,0
5,exp,0.6,1.0,greedy,42,8,15,0,0,500,12.456399999791756,0.0249127999995835,0,0
5,exp,0.6,1.0,greedy,42,9,21,0,0,500,15.263299981597813,0.0305265999631956,0,0
5,exp,0.6,1.0,greedy,42,10,8,0,0,500,13.51349998731166,0.0270269999746233,0,0
5,exp,0.6,1.0,greedy,42,11,17,0,0,500,13.230400014435872,0.0264608000288717,0,0
5,exp,0.6,1.0,greedy,42,12,13,0,0,500,13.580599974375218,0.0271611999487504,0,0
5,exp,0.6,1.0,greedy,42,13,3,0,0,500,12.732000002870336,0.0254640000057406,0,0
5,exp,0.6,1.0,greedy,42,14,11,0,0,500,13.309800007846206,0.0266196000156924,0,0
5,exp,0.6,1.0,greedy,42,15,24,1,0,500,12.60109999566339,0.0252021999913267,0,1
5,exp,0.6,1.0,greedy,42,16,24,0,0,500,13.114899978972971,0.0262297999579459,0,0
5,exp,0.6,1.0,greedy,42,17,2,0,0,500,13.134999986505136,0.0262699999730102,0,0
5,exp,0.6,1.0,greedy,42,18,25,1,0,500,13.216299994383007,0.026432599988766,0,1
5,exp,0.6,1.0,greedy,42,19,16,0,0,500,13.419199996860698,0.0268383999937213,0,0
5,exp,0.6,1.0,greedy,42,20,14,0,0,500,12.817999988328664,0.0256359999766573,0,0
5,exp,0.6,1.0,greedy,42,21,24,0,0,500,13.26609999523498,0.0265321999904699,0,0
5,exp,0.6,1.0,greedy,42,22,3,1,0,500,12.47519999742508,0.0249503999948501,0,1
5,exp,0.6,1.0,greedy,42,23,14,0,0,500,12.80409999890253,0.025608199997805,0,0
5,exp,0.6,1.0,greedy,42,24,19,0,0,500,12.476400006562471,0.0249528000131249,0,0
5,exp,0.6,1.0,greedy,42,25,22,0,0,500,12.52690001274459,0.0250538000254891,0,0
5,exp,0.6,1.0,greedy,42,26,25,1,0,500,11.44110001041554,0.022882200020831,0,1
5,exp,0.6,1.0,greedy,42,27,18,1,0,500,7.313299982342869,0.0146265999646857,0,1
5,exp,0.6,1.0,greedy,42,28,7,0,0,500,7.509599992772564,0.0150191999855451,0,0
5,exp,0.6,1.0,greedy,42,29,4,0,0,500,7.401599985314533,0.014803199970629,0,0
5,exp,0.6,1.0,greedy,42,30,9,0,0,500,5.810400005429983,0.0116208000108599,0,0
5,exp,0.6,1.0,greedy,42,31,7,1,0,500,7.352699991315603,0.0147053999826312,0,1
5,exp,0.6,1.0,greedy,42,32,10,0,0,500,7.436600018991157,0.0148732000379823,0,0
5,exp,0.6,1.0,greedy,42,33,14,0,0,500,7.302300014998764,0.0146046000299975,0,0
5,exp,0.6,1.0,greedy,42,34,8,0,0,500,7.358000002568588,0.0147160000051371,0,0
5,exp,0.6,1.0,greedy,42,35,24,0,1,413,6.0227000212762505,0.0145828087682233,1,0
5,exp,0.6,1.0,greedy,42,36,16,0,0,500,7.232100004330277,0.0144642000086605,0,0
5,exp,0.6,1.0,greedy,42,37,20,1,0,500,7.192299992311746,0.0143845999846234,0,1
5,exp,0.6,1.0,greedy,42,38,7,0,0,500,9.724100003950298,0.0194482000079005,0,0
5,exp,0.6,1.0,greedy,42,39,6,0,0,500,7.333700021263212,0.0146674000425264,0,0
5,exp,0.6,1.0,greedy,42,40,23,0,0,500,7.342500000959262,0.0146850000019185,0,0
5,exp,0.6,1.0,greedy,42,41,2,0,0,500,5.340699979569763,0.0106813999591395,0,0
5,exp,0.6,1.0,greedy,42,42,25,1,1,488,5.200999992666766,0.0106577868702187,0,0
5,exp,0.6,1.0,greedy,42,43,20,0,0,500,4.247600008966401,0.0084952000179328,0,0
5,exp,0.6,1.0,greedy,42,44,8,0,0,500,4.027899994980544,0.008055799989961,0,0
5,exp,0.6,1.0,greedy,42,45,20,0,0,500,7.189199997810647,0.0143783999956212,0,0
5,exp,0.6,1.0,greedy,42,46,4,0,0,500,7.30719999410212,0.0146143999882042,0,0
5,exp,0.6,1.0,greedy,42,47,25,1,0,500,5.931399995461106,0.0118627999909222,0,1
5,exp,0.6,1.0,greedy,42,48,1,0,1,306,4.480700008571148,0.0146428104855266,1,0
5,exp,0.6,1.0,greedy,42,49,14,0,0,500,7.218499988084659,0.0144369999761693,0,0
5,exp,0.6,1.0,greedy,42,50,22,0,0,500,7.303599995793775,0.0146071999915875,0,0
5,exp,0.6,1.0,greedy,42,51,20,0,0,500,4.696100018918514,0.009392200037837,0,0
5,exp,0.6,1.0,greedy,42,52,12,0,0,500,4.096199991181493,0.0081923999823629,0,0
5,exp,0.6,1.0,greedy,42,53,21,0,0,500,4.646899993531406,0.0092937999870628,0,0
5,exp,0.6,1.0,greedy,42,54,18,0,0,500,4.169799998635426,0.0083395999972708,0,0
5,exp,0.6,1.0,greedy,42,55,4,0,1,186,1.4788999978918582,0.0079510752574831,1,0
5,exp,0.6,1.0,greedy,42,56,3,0,0,500,4.007099982118234,0.0080141999642364,0,0
5,exp,0.6,1.0,greedy,42,57,11,0,0,500,6.101599981775507,0.012203199963551,0,0
5,exp,0.6,1.0,greedy,42,58,13,0,0,500,5.831400019815192,0.0116628000396303,0,0
5,exp,0.6,1.0,greedy,42,59,23,1,0,500,3.85520001873374,0.0077104000374674,0,1
5,exp,0.6,1.0,greedy,42,60,16,0,0,500,7.491700001992285,0.0149834000039845,0,0
5,exp,0.6,1.0,greedy,42,61,8,1,0,500,7.173799996962771,0.0143475999939255,0,1
5,exp,0.6,1.0,greedy,42,62,18,0,0,500,7.442500005709007,0.014885000011418,0,0
5,exp,0.6,1.0,greedy,42,63,5,0,0,500,7.56349999574013,0.0151269999914802,0,0
5,exp,0.6,1.0,greedy,42,64,13,0,0,500,7.501599990064278,0.0150031999801285,0,0
5,exp,0.6,1.0,greedy,42,65,21,0,0,500,7.372599997324869,0.0147451999946497,0,0
5,exp,0.6,1.0,greedy,42,66,15,0,0,500,6.174399983137846,0.0123487999662756,0,0
5,exp,0.6,1.0,greedy,42,67,24,0,1,82,0.8511000196449459,0.0103792685322554,1,0
5,exp,0.6,1.0,greedy,42,68,25,1,0,500,4.848499986110255,0.0096969999722205,0,1
5,exp,0.6,1.0,greedy,42,69,11,1,0,500,5.681900016497821,0.0113638000329956,0,1
5,exp,0.6,1.0,greedy,42,70,1,0,0,500,8.294200000818819,0.0165884000016376,0,0
5,exp,0.6,1.0,greedy,42,71,12,1,0,500,7.404600008158013,0.014809200016316,0,1
5,exp,0.6,1.0,greedy,42,72,22,0,0,500,7.354500005021691,0.0147090000100433,0,0
5,exp,0.6,1.0,greedy,42,73,10,0,0,500,7.290500012459233,0.0145810000249184,0,0
5,exp,0.6,1.0,greedy,42,74,15,1,0,500,7.2299000166822225,0.0144598000333644,0,1
5,exp,0.6,1.0,greedy,42,75,4,0,0,500,7.267000008141622,0.0145340000162832,0,0
5,exp,0.6,1.0,greedy,42,76,3,0,0,500,3.939400019589812,0.0078788000391796,0,0
5,exp,0.6,1.0,greedy,42,77,15,1,0,500,4.27879998460412,0.0085575999692082,0,1
5,exp,0.6,1.0,greedy,42,78,8,0,0,500,9.138299996266142,0.0182765999925322,0,0
5,exp,0.6,1.0,greedy,42,79,16,0,0,500,7.220100000267848,0.0144402000005356,0,0
5,exp,0.6,1.0,greedy,42,80,13,0,0,500,7.243400003062561,0.0144868000061251,0,0
5,exp,0.6,1.0,greedy,42,81,24,0,0,500,7.143900002120063,0.0142878000042401,0,0
5,exp,0.6,1.0,greedy,42,82,4,0,0,500,7.269800000358373,0.0145396000007167,0,0
5,exp,0.6,1.0,greedy,42,83,1,0,0,500,6.758100003935397,0.0135162000078707,0,0
5,exp,0.6,1.0,greedy,42,84,15,0,0,500,4.385000007459894,0.0087700000149197,0,0
5,exp,0.6,1.0,greedy,42,85,14,1,0,500,4.091499984497204,0.0081829999689944,0,1
5,exp,0.6,1.0,greedy,42,86,4,0,0,500,4.28780002403073,0.0085756000480614,0,0
5,exp,0.6,1.0,greedy,42,87,13,0,0,500,4.282599984435365,0.0085651999688707,0,0
5,exp,0.6,1.0,greedy,42,88,20,0,0,500,4.132100002607331,0.0082642000052146,0,0
5,exp,0.6,1.0,greedy,42,89,15,0,0,500,4.065399989485741,0.0081307999789714,0,0
5,exp,0.6,1.0,greedy,42,90,17,0,0,500,4.318399995099753,0.0086367999901995,0,0
5,exp,0.6,1.0,greedy,42,91,5,0,0,500,4.560199973639101,0.0091203999472782,0,0
5,exp,0.6,1.0,greedy,42,92,19,0,0,500,4.330499999923632,0.0086609999998472,0,0
5,exp,0.6,1.0,greedy,42,93,6,0,0,500,6.919899984495714,0.0138397999689914,0,0
5,exp,0.6,1.0,greedy,42,94,15,0,0,500,5.1528000039979815,0.0103056000079959,0,0
5,exp,0.6,1.0,greedy,42,95,8,1,0,500,3.94850000157021,0.0078970000031404,0,1
5,exp,0.6,1.0,greedy,42,96,17,0,0,500,5.575499992119148,0.0111509999842382,0,0
5,exp,0.6,1.0,greedy,42,97,1,0,0,500,7.235600001877174,0.0144712000037543,0,0
5,exp,0.6,1.0,greedy,42,98,7,0,0,500,5.2349999896250665,0.0104699999792501,0,0
5,exp,0.6,1.0,greedy,42,99,22,0,0,500,3.986099996836856,0.0079721999936737,0,0
5,exp,0.8,2.0,greedy,42,0,3,0,0,500,7.333299989113584,0.0146665999782271,0,0
5,exp,0.8,2.0,greedy,42,1,3,0,0,500,7.239200000185519,0.014478400000371,0,0
5,exp,0.8,2.0,greedy,42,2,10,1,0,500,7.174799975473434,0.0143495999509468,0,1
5,exp,0.8,2.0,greedy,42,3,10,0,0,500,7.10129999788478,0.0142025999957695,0,0
5,exp,0.8,2.0,greedy,42,4,16,0,0,500,7.295199990039691,0.0145903999800793,0,0
5,exp,0.8,2.0,greedy,42,5,25,1,0,500,7.250000024214387,0.0145000000484287,0,1
5,exp,0.8,2.0,greedy,42,6,3,0,0,500,21.165699989069253,0.0423313999781385,0,0
5,exp,0.8,2.0,greedy,42,7,12,0,0,500,7.215199992060661,0.0144303999841213,0,0
5,exp,0.8,2.0,greedy,42,8,15,0,0,500,7.225899986224249,0.0144517999724484,0,0
5,exp,0.8,2.0,greedy,42,9,21,0,0,500,7.188999996287748,0.0143779999925754,0,0
5,exp,0.8,2.0,greedy,42,10,8,0,0,500,14.797100011492148,0.0295942000229842,0,0
5,exp,0.8,2.0,greedy,42,11,17,0,0,500,7.739599997876212,0.0154791999957524,0,0
5,exp,0.8,2.0,greedy,42,12,13,0,0,500,7.21250000060536,0.0144250000012107,0,0
5,exp,0.8,2.0,greedy,42,13,3,0,0,500,7.57979997433722,0.0151595999486744,0,0
5,exp,0.8,2.0,greedy,42,14,11,0,0,500,7.181599998148158,0.0143631999962963,0,0
5,exp,0.8,2.0,greedy,42,15,24,1,0,500,10.57399998535402,0.021147999970708,0,1
5,exp,0.8,2.0,greedy,42,16,24,0,0,500,7.3859000112861395,0.0147718000225722,0,0
5,exp,0.8,2.0,greedy,42,17,2,0,0,500,7.226999994600192,0.0144539999892003,0,0
5,exp,0.8,2.0,greedy,42,18,25,1,0,500,7.267499982845038,0.01453499996569,0,1
5,exp,0.8,2.0,greedy,42,19,16,0,0,500,7.195699989097193,0.0143913999781943,0,0
5,exp,0.8,2.0,greedy,42,20,14,0,0,500,7.201900007203221,0.0144038000144064,0,0
5,exp,0.8,2.0,greedy,42,21,24,0,0,500,7.2324000066146255,0.0144648000132292,0,0
5,exp,0.8,2.0,greedy,42,22,3,1,0,500,7.253299991134554,0.0145065999822691,0,1
5,exp,0.8,2.0,greedy,42,23,14,0,0,500,7.289000001037493,0.0145780000020749,0,0
5,exp,0.8,2.0,greedy,42,24,19,0,0,500,7.130599988158792,0.0142611999763175,0,0
5,exp,0.8,2.0,greedy,42,25,22,0,0,500,7.104599993908778,0.0142091999878175,0,0
5,exp,0.8,2.0,greedy,42,26,25,1,0,500,7.1613000181969255,0.0143226000363938,0,1
5,exp,0.8,2.0,greedy,42,27,18,1,0,500,7.190700009232387,0.0143814000184647,0,1
5,exp,0.8,2.0,greedy,42,28,7,0,0,500,7.15459999628365,0.0143091999925673,0,0
5,exp,0.8,2.0,greedy,42,29,4,0,0,500,7.1733999939169735,0.0143467999878339,0,0
5,exp,0.8,2.0,greedy,42,30,9,0,0,500,7.270700007211417,0.0145414000144228,0,0
5,exp,0.8,2.0,greedy,42,31,7,1,0,500,8.277199987787753,0.0165543999755755,0,1
5,exp,0.8,2.0,greedy,42,32,10,0,0,500,7.355300011113286,0.0147106000222265,0,0
5,exp,0.8,2.0,greedy,42,33,14,0,0,500,7.318699994357303,0.0146373999887146,0,0
5,exp,0.8,2.0,greedy,42,34,8,0,0,500,11.477599997306244,0.0229551999946124,0,0
5,exp,0.8,2.0,greedy,42,35,24,0,0,500,6.654999975580722,0.0133099999511614,0,0
5,exp,0.8,2.0,greedy,42,36,16,0,0,500,5.275700008496642,0.0105514000169932,0,0
5,exp,0.8,2.0,greedy,42,37,20,1,0,500,7.255100004840642,0.0145102000096812,0,1
5,exp,0.8,2.0,greedy,42,38,7,0,0,500,7.215799996629357,0.0144315999932587,0,0
5,exp,0.8,2.0,greedy,42,39,6,0,0,500,7.127399992896244,0.0142547999857924,0,0
5,exp,0.8,2.0,greedy,42,40,23,0,0,500,7.143299997551367,0.0142865999951027,0,0
5,exp,0.8,2.0,greedy,42,41,2,0,0,500,7.196699996711686,0.0143933999934233,0,0
5,exp,0.8,2.0,greedy,42,42,25,1,0,500,7.167000003391877,0.0143340000067837,0,1
5,exp,0.8,2.0,greedy,42,43,20,0,0,500,12.54470000276342,0.0250894000055268,0,0
5,exp,0.8,2.0,greedy,42,44,8,0,0,500,6.420200021238998,0.0128404000424779,0,0
5,exp,0.8,2.0,greedy,42,45,20,0,0,500,5.608100007520989,0.0112162000150419,0,0
5,exp,0.8,2.0,greedy,42,46,4,0,0,500,5.87320001795888,0.0117464000359177,0,0
5,exp,0.8,2.0,greedy,42,47,25,1,0,500,7.186899980297312,0.0143737999605946,0,1
5,exp,0.8,2.0,greedy,42,48,1,0,0,500,7.238000020151958,0.0144760000403039,0,0
5,exp,0.8,2.0,greedy,42,49,14,0,0,500,4.063900007167831,0.0081278000143356,0,0
5,exp,0.8,2.0,greedy,42,50,22,0,0,500,3.9858000236563385,0.0079716000473126,0,0
5,exp,0.8,2.0,greedy,42,51,20,0,0,500,4.7184999857563525,0.0094369999715127,0,0
5,exp,0.8,2.0,greedy,42,52,12,0,0,500,5.123799986904487,0.0102475999738089,0,0
5,exp,0.8,2.0,greedy,42,53,21,0,0,500,3.806399996392429,0.0076127999927848,0,0
5,exp,0.8,2.0,greedy,42,54,18,0,0,500,3.805799991823733,0.0076115999836474,0,0
5,exp,0.8,2.0,greedy,42,55,4,0,0,500,7.3788000154308975,0.0147576000308617,0,0
5,exp,0.8,2.0,greedy,42,56,3,0,0,500,7.013099995674565,0.0140261999913491,0,0
5,exp,0.8,2.0,greedy,42,57,11,0,0,500,7.38280001678504,0.01476560003357,0,0
5,exp,0.8,2.0,greedy,42,58,13,0,0,500,7.265499996719882,0.0145309999934397,0,0
5,exp,0.8,2.0,greedy,42,59,23,1,0,500,6.373200012603775,0.0127464000252075,0,1
5,exp,0.8,2.0,greedy,42,60,16,0,0,500,4.822999995667487,0.0096459999913349,0,0
5,exp,0.8,2.0,greedy,42,61,8,1,0,500,7.204699999419972,0.0144093999988399,0,1
5,exp,0.8,2.0,greedy,42,62,18,0,0,500,7.269900001119822,0.0145398000022396,0,0
5,exp,0.8,2.0,greedy,42,63,5,0,0,500,7.211699994513765,0.0144233999890275,0,0
5,exp,0.8,2.0,greedy,42,64,13,0,0,500,6.556300009833649,0.0131126000196672,0,0
5,exp,0.8,2.0,greedy,42,65,21,0,0,500,6.552599981660023,0.01310519996332,0,0
5,exp,0.8,2.0,greedy,42,66,15,0,0,500,4.4399000180419534,0.0088798000360839,0,0
5,exp,0.8,2.0,greedy,42,67,24,0,0,500,7.193800003733486,0.0143876000074669,0,0
5,exp,0.8,2.0,greedy,42,68,25,1,0,500,7.206899987068027,0.014413799974136,0,1
5,exp,0.8,2.0,greedy,42,69,11,1,0,500,7.167900010244921,0.0143358000204898,0,1
5,exp,0.8,2.0,greedy,42,70,1,0,0,500,7.195899990620092,0.0143917999812401,0,0
5,exp,0.8,2.0,greedy,42,71,12,1,0,500,3.863500023726374,0.0077270000474527,0,1
5,exp,0.8,2.0,greedy,42,72,22,0,0,500,3.9926999888848513,0.0079853999777697,0,0
5,exp,0.8,2.0,greedy,42,73,10,0,0,500,3.824299987172708,0.0076485999743454,0,0
5,exp,0.8,2.0,greedy,42,74,15,1,0,500,3.971300000557676,0.0079426000011153,0,1
5,exp,0.8,2.0,greedy,42,75,4,0,0,500,3.925199998775497,0.0078503999975509,0,0
5,exp,0.8,2.0,greedy,42,76,3,0,0,500,3.942300012568012,0.007884600025136,0,0
5,exp,0.8,2.0,greedy,42,77,15,1,0,500,3.858900017803535,0.007717800035607,0,1
5,exp,0.8,2.0,greedy,42,78,8,0,0,500,4.09669999498874,0.0081933999899774,0,0
5,exp,0.8,2.0,greedy,42,79,16,0,0,500,3.807999979471788,0.0076159999589435,0,0
5,exp,0.8,2.0,greedy,42,80,13,0,0,500,6.281399982981384,0.0125627999659627,0,0
5,exp,0.8,2.0,greedy,42,81,24,0,0,500,7.20359999104403,0.014407199982088,0,0
5,exp,0.8,2.0,greedy,42,82,4,0,0,500,7.287799991900101,0.0145755999838002,0,0
5,exp,0.8,2.0,greedy,42,83,1,0,0,500,5.215700017288327,0.0104314000345766,0,0
5,exp,0.8,2.0,greedy,42,84,15,0,0,500,4.37370000872761,0.0087474000174552,0,0
5,exp,0.8,2.0,greedy,42,85,14,1,0,500,4.212600004393607,0.0084252000087872,0,1
5,exp,0.8,2.0,greedy,42,86,4,0,0,500,4.32919999002479,0.0086583999800495,0,0
5,exp,0.8,2.0,greedy,42,87,13,0,0,500,4.327499977080151,0.0086549999541603,0,0
5,exp,0.8,2.0,greedy,42,88,20,0,0,500,5.572099995333701,0.0111441999906674,0,0
5,exp,0.8,2.0,greedy,42,89,15,0,0,500,4.577499988954514,0.009154999977909,0,0
5,exp,0.8,2.0,greedy,42,90,17,0,0,500,5.490299983648583,0.0109805999672971,0,0
5,exp,0.8,2.0,greedy,42,91,5,0,0,500,4.471200023544952,0.0089424000470899,0,0
5,exp,0.8,2.0,greedy,42,92,19,0,0,500,4.0580999921076,0.0081161999842152,0,0
5,exp,0.8,2.0,greedy,42,93,6,0,0,500,3.928499994799495,0.0078569999895989,0,0
5,exp,0.8,2.0,greedy,42,94,15,0,0,500,4.442099976586178,0.0088841999531723,0,0
5,exp,0.8,2.0,greedy,42,95,8,1,0,500,4.223900003125891,0.0084478000062517,0,1
5,exp,0.8,2.0,greedy,42,96,17,0,0,500,4.203199991025031,0.00840639998205,0,0
5,exp,0.8,2.0,greedy,42,97,1,0,0,500,4.148699983488768,0.0082973999669775,0,0
5,exp,0.8,2.0,greedy,42,98,7,0,0,500,4.024199995910749,0.0080483999918214,0,0
5,exp,0.8,2.0,greedy,42,99,22,0,0,500,3.992900019511581,0.0079858000390231,0,0
5,exp,0.8,5.0,greedy,42,0,3,0,0,500,7.503500004531816,0.0150070000090636,0,0
5,exp,0.8,5.0,greedy,42,1,3,0,0,500,7.147500000428408,0.0142950000008568,0,0
5,exp,0.8,5.0,greedy,42,2,10,1,0,500,7.296199997654185,0.0145923999953083,0,1
5,exp,0.8,5.0,greedy,42,3,10,0,0,500,7.140500005334616,0.0142810000106692,0,0
5,exp,0.8,5.0,greedy,42,4,16,0,0,500,7.3068000201601535,0.0146136000403203,0,0
5,exp,0.8,5.0,greedy,42,5,25,1,0,500,7.175799983087927,0.0143515999661758,0,1
5,exp,0.8,5.0,greedy,42,6,3,0,0,500,16.77149999886751,0.033542999997735,0,0
5,exp,0.8,5.0,greedy,42,7,12,0,0,500,9.065499994903805,0.0181309999898076,0,0
5,exp,0.8,5.0,greedy,42,8,15,0,0,500,7.186900009401143,0.0143738000188022,0,0
5,exp,0.8,5.0,greedy,42,9,21,0,0,500,7.801300002029166,0.0156026000040583,0,0
5,exp,0.8,5.0,greedy,42,10,8,0,0,500,7.145999989006668,0.0142919999780133,0,0
5,exp,0.8,5.0,greedy,42,11,17,0,0,500,9.899500000756234,0.0197990000015124,0,0
5,exp,0.8,5.0,greedy,42,12,13,0,0,500,7.266900007380173,0.0145338000147603,0,0
5,exp,0.8,5.0,greedy,42,13,3,0,0,500,7.287199987331405,0.0145743999746628,0,0
5,exp,0.8,5.0,greedy,42,14,11,0,0,500,9.710599988466129,0.0194211999769322,0,0
5,exp,0.8,5.0,greedy,42,15,24,1,0,500,7.1604000113438815,0.0143208000226877,0,1
5,exp,0.8,5.0,greedy,42,16,24,0,0,500,7.820800004992634,0.0156416000099852,0,0
5,exp,0.8,5.0,greedy,42,17,2,0,0,500,7.139400026062504,0.014278800052125,0,0
5,exp,0.8,5.0,greedy,42,18,25,1,0,500,9.059700008947402,0.0181194000178948,0,1
5,exp,0.8,5.0,greedy,42,19,16,0,0,500,7.204599998658523,0.014409199997317,0,0
5,exp,0.8,5.0,greedy,42,20,14,0,0,500,7.306600018637255,0.0146132000372745,0,0
5,exp,0.8,5.0,greedy,42,21,24,0,0,500,5.936499976087362,0.0118729999521747,0,0
5,exp,0.8,5.0,greedy,42,22,3,1,0,500,5.706800002371892,0.0114136000047437,0,1
5,exp,0.8,5.0,greedy,42,23,14,0,0,500,7.378699985565618,0.0147573999711312,0,0
5,exp,0.8,5.0,greedy,42,24,19,0,0,500,7.373500004177913,0.0147470000083558,0,0
5,exp,0.8,5.0,greedy,42,25,22,0,0,500,7.7778999984730035,0.015555799996946,0,0
5,exp,0.8,5.0,greedy,42,26,25,1,0,500,7.186300004832447,0.0143726000096648,0,1
5,exp,0.8,5.0,greedy,42,27,18,1,0,500,5.876500013982877,0.0117530000279657,0,1
5,exp,0.8,5.0,greedy,42,28,7,0,0,500,6.882299989229068,0.0137645999784581,0,0
5,exp,0.8,5.0,greedy,42,29,4,0,0,500,7.171900011599064,0.0143438000231981,0,0
5,exp,0.8,5.0,greedy,42,30,9,0,0,500,7.231199997477233,0.0144623999949544,0,0
5,exp,0.8,5.0,greedy,42,31,7,1,0,500,8.015200000954792,0.0160304000019095,0,1
5,exp,0.8,5.0,greedy,42,32,10,0,0,500,6.239200010895729,0.0124784000217914,0,0
5,exp,0.8,5.0,greedy,42,33,14,0,0,500,4.011300014099106,0.0080226000281982,0,0
5,exp,0.8,5.0,greedy,42,34,8,0,0,500,4.787000012584031,0.009574000025168,0,0
5,exp,0.8,5.0,greedy,42,35,24,0,0,500,7.170999975642189,0.0143419999512843,0,0
5,exp,0.8,5.0,greedy,42,36,16,0,0,500,7.187200011685491,0.0143744000233709,0,0
5,exp,0.8,5.0,greedy,42,37,20,1,0,500,7.200000021839514,0.014400000043679,0,1
5,exp,0.8,5.0,greedy,42,38,7,0,0,500,7.16059998376295,0.0143211999675259,0,0
5,exp,0.8,5.0,greedy,42,39,6,0,0,500,7.15470002614893,0.0143094000522978,0,0
5,exp,0.8,5.0,greedy,42,40,23,0,0,500,7.211099989945069,0.0144221999798901,0,0
5,exp,0.8,5.0,greedy,42,41,2,0,0,500,7.144000002881512,0.014288000005763,0,0
5,exp,0.8,5.0,greedy,42,42,25,1,0,500,7.099000009475276,0.0141980000189505,0,1
5,exp,0.8,5.0,greedy,42,43,20,0,0,500,7.139599998481572,0.0142791999969631,0,0
5,exp,0.8,5.0,greedy,42,44,8,0,0,500,7.152200007112697,0.0143044000142253,0,0
5,exp,0.8,5.0,greedy,42,45,20,0,0,500,7.1770999929867685,0.0143541999859735,0,0
5,exp,0.8,5.0,greedy,42,46,4,0,0,500,7.135899999411777,0.0142717999988235,0,0
5,exp,0.8,5.0,greedy,42,47,25,1,0,500,7.204300025478005,0.014408600050956,0,1
5,exp,0.8,5.0,greedy,42,48,1,0,0,500,7.156399980885908,0.0143127999617718,0,0
5,exp,0.8,5.0,greedy,42,49,14,0,0,500,7.172499987063929,0.0143449999741278,0,0
5,exp,0.8,5.0,greedy,42,50,22,0,0,500,7.118299981812015,0.014236599963624,0,0
5,exp,0.8,5.0,greedy,42,51,20,0,0,500,7.162499998230487,0.0143249999964609,0,0
5,exp,0.8,5.0,greedy,42,52,12,0,0,500,7.311499997740611,0.0146229999954812,0,0
5,exp,0.8,5.0,greedy,42,53,21,0,0,500,7.266899978276342,0.0145337999565526,0,0
5,exp,0.8,5.0,greedy,42,54,18,0,0,500,7.267799985129386,0.0145355999702587,0,0
5,exp,0.8,5.0,greedy,42,55,4,0,0,500,7.28359998902306,0.0145671999780461,0,0
5,exp,0.8,5.0,greedy,42,56,3,0,0,500,7.24350000382401,0.014487000007648,0,0
5,exp,0.8,5.0,greedy,42,57,11,0,0,500,7.21550002344884,0.0144310000468976,0,0
5,exp,0.8,5.0,greedy,42,58,13,0,0,500,7.241400016937405,0.0144828000338748,0,0
5,exp,0.8,5.0,greedy,42,59,23,1,0,500,7.269800000358373,0.0145396000007167,0,1
5,exp,0.8,5.0,greedy,42,60,16,0,0,500,7.272999995620921,0.0145459999912418,0,0
5,exp,0.8,5.0,greedy,42,61,8,1,0,500,7.3056000110227615,0.0146112000220455,0,1
5,exp,0.8,5.0,greedy,42,62,18,0,0,500,6.9598999980371445,0.0139197999960742,0,0
5,exp,0.8,5.0,greedy,42,63,5,0,0,500,7.46579997939989,0.0149315999587997,0,0
5,exp,0.8,5.0,greedy,42,64,13,0,0,500,4.413799993926659,0.0088275999878533,0,0
5,exp,0.8,5.0,greedy,42,65,21,0,0,500,3.972599981352687,0.0079451999627053,0,0
5,exp,0.8,5.0,greedy,42,66,15,0,0,500,5.912799999350682,0.0118255999987013,0,0
5,exp,0.8,5.0,greedy,42,67,24,0,0,500,7.246399996802211,0.0144927999936044,0,0
5,exp,0.8,5.0,greedy,42,68,25,1,0,500,6.718399992678314,0.0134367999853566,0,1
5,exp,0.8,5.0,greedy,42,69,11,1,0,500,3.808899986324832,0.0076177999726496,0,1
5,exp,0.8,5.0,greedy,42,70,1,0,0,500,4.474099987419322,0.0089481999748386,0,0
5,exp,0.8,5.0,greedy,42,71,12,1,0,500,3.8065000262577087,0.0076130000525154,0,1
5,exp,0.8,5.0,greedy,42,72,22,0,0,500,3.9114000101108095,0.0078228000202216,0,0
5,exp,0.8,5.0,greedy,42,73,10,0,0,500,3.8324999914038926,0.0076649999828077,0,0
5,exp,0.8,5.0,greedy,42,74,15,1,0,500,4.058399994391948,0.0081167999887838,0,1
5,exp,0.8,5.0,greedy,42,75,4,0,0,500,3.805899992585182,0.0076117999851703,0,0
5,exp,0.8,5.0,greedy,42,76,3,0,0,500,4.224700009217486,0.0084494000184349,0,0
5,exp,0.8,5.0,greedy,42,77,15,1,0,500,3.812399983871728,0.0076247999677434,0,1
5,exp,0.8,5.0,greedy,42,78,8,0,0,500,3.96480000927113,0.0079296000185422,0,0
5,exp,0.8,5.0,greedy,42,79,16,0,0,500,4.584499984048307,0.0091689999680966,0,0
5,exp,0.8,5.0,greedy,42,80,13,0,0,500,4.595700011122972,0.0091914000222459,0,0
5,exp,0.8,5.0,greedy,42,81,24,0,0,500,4.349000024376437,0.0086980000487528,0,0
